date,Sta. Rosa
2008-12-15 00:00:00,0.4002927131950849
2008-12-16 00:00:00,0.3793880268931382
2008-12-17 00:00:00,0.37175105884671095
2008-12-18 00:00:00,0.3679799921810624
2008-12-19 00:00:00,0.365339770913123
2008-12-20 00:00:00,0.3630296885967252
2008-12-21 00:00:00,0.3608210198581217
2008-12-22 00:00:00,0.4425733275711532
2008-12-23 00:00:00,0.40052117034792833
2008-12-24 00:00:00,0.37396756559610345
2008-12-25 00:00:00,0.835187174379824
2008-12-26 00:00:00,0.5213156864047042
2008-12-27 00:00:00,0.4097971171140664
2008-12-28 00:00:00,0.3728402629494661
2008-12-29 00:00:00,0.3599432073533525
2008-12-30 00:00:00,0.35457684472203155
2008-12-31 00:00:00,0.3529752530157563
2009-01-01 00:00:00,0.35145147889852485
2009-01-02 00:00:00,0.3496001772582521
2009-01-03 00:00:00,0.3475927598774431
2009-01-04 00:00:00,0.3455367051064966
2009-01-05 00:00:00,0.3434738144278516
2009-01-06 00:00:00,0.34200219064950854
2009-01-07 00:00:00,0.3412167169153682
2009-01-08 00:00:00,3.275186330080028
2009-01-09 00:00:00,1.459335491061208
2009-01-10 00:00:00,0.6322544664144498
2009-01-11 00:00:00,0.423557456582784
2009-01-12 00:00:00,0.36444808915257415
2009-01-13 00:00:00,0.34574886783957404
2009-01-14 00:00:00,0.3386628068983544
2009-01-15 00:00:00,0.3350775502622122
2009-01-16 00:00:00,0.33259665220975815
2009-01-17 00:00:00,0.3304656147956845
2009-01-18 00:00:00,0.3284462764859197
2009-01-19 00:00:00,0.326467230916023
2009-01-20 00:00:00,0.3245077952742575
2009-01-21 00:00:00,0.3225621469318865
2009-01-22 00:00:00,0.32062905654311147
2009-01-23 00:00:00,0.31977037340402564
2009-01-24 00:00:00,0.31830341368913634
2009-01-25 00:00:00,0.3165557384490964
2009-01-26 00:00:00,0.3147105388343332
2009-01-27 00:00:00,0.3128404840826986
2009-01-28 00:00:00,0.31097038090229
2009-01-29 00:00:00,0.30910817533731444
2009-01-30 00:00:00,0.3072562292218206
2009-01-31 00:00:00,0.30541508272290196
2009-02-01 00:00:00,0.3035849668085574
2009-02-02 00:00:00,0.3017655797302722
2009-02-03 00:00:00,0.29995736479759194
2009-02-04 00:00:00,0.2981597818434236
2009-02-05 00:00:00,0.2963731102645396
2009-02-06 00:00:00,2.099802106618879
2009-02-07 00:00:00,0.8868888542056064
2009-02-08 00:00:00,0.47648278623819296
2009-02-09 00:00:00,0.3525506481528276
2009-02-10 00:00:00,0.31356921792030323
2009-02-11 00:00:00,0.30029334872961017
2009-02-12 00:00:00,0.2948256358504293
2009-02-13 00:00:00,0.2917683757841585
2009-02-14 00:00:00,0.28957353904843297
2009-02-15 00:00:00,0.28770264610648116
2009-02-16 00:00:00,0.2863336205482481
2009-02-17 00:00:00,0.28476904332637776
2009-02-18 00:00:00,0.2837664298713205
2009-02-19 00:00:00,0.3934634514152998
2009-02-20 00:00:00,0.336737032979726
2009-02-21 00:00:00,0.3017554618418215
2009-02-22 00:00:00,0.2872959598898885
2009-02-23 00:00:00,0.28120651468634583
2009-02-24 00:00:00,0.2780832983553407
2009-02-25 00:00:00,0.27595929056406
2009-02-26 00:00:00,0.2741640768945215
2009-02-27 00:00:00,0.2724782861769198
2009-02-28 00:00:00,0.2708327099680899
2009-03-01 00:00:00,0.2692950628697871
2009-03-02 00:00:00,0.26805261522531487
2009-03-03 00:00:00,0.26661850884556754
2009-03-04 00:00:00,0.26519816368818266
2009-03-05 00:00:00,0.26368688046932187
2009-03-06 00:00:00,0.26213826984167077
2009-03-07 00:00:00,0.2605790160596369
2009-03-08 00:00:00,0.2590215466916558
2009-03-09 00:00:00,0.25760446861386266
2009-03-10 00:00:00,0.2561161369085309
2009-03-11 00:00:00,0.2546024508774278
2009-03-12 00:00:00,0.25308437272906287
2009-03-13 00:00:00,0.2515704035758971
2009-03-14 00:00:00,0.25045185536146136
2009-03-15 00:00:00,0.249157432466745
2009-03-16 00:00:00,0.24805935844778998
2009-03-17 00:00:00,0.246965032070875
2009-03-18 00:00:00,0.24565134197473498
2009-03-19 00:00:00,0.24424260482192017
2009-03-20 00:00:00,0.2428013570606706
2009-03-21 00:00:00,0.24135399609804128
2009-03-22 00:00:00,0.23991024121642088
2009-03-23 00:00:00,0.2384735308587548
2009-03-24 00:00:00,0.2370449416339395
2009-03-25 00:00:00,0.2364880945533511
2009-03-26 00:00:00,0.23545597307384
2009-03-27 00:00:00,0.2345447633415458
2009-03-28 00:00:00,0.23334056325256802
2009-03-29 00:00:00,0.2320180870592592
2009-03-30 00:00:00,0.2306577693670986
2009-03-31 00:00:00,0.2301806472241876
2009-04-01 00:00:00,0.22924054227769347
2009-04-02 00:00:00,0.2282798271626231
2009-04-03 00:00:00,0.22710865549743164
2009-04-04 00:00:00,0.22616802342236011
2009-04-05 00:00:00,0.225012658163905
2009-04-06 00:00:00,0.22374584898352598
2009-04-07 00:00:00,0.2224352676421402
2009-04-08 00:00:00,0.2211190052330491
2009-04-09 00:00:00,0.21980000101029853
2009-04-10 00:00:00,0.2184850983321665
2009-04-11 00:00:00,0.21717669628560524
2009-04-12 00:00:00,0.21587569266557669
2009-04-13 00:00:00,0.21458238177001462
2009-04-14 00:00:00,0.2132967729121444
2009-04-15 00:00:00,0.21201890707015972
2009-04-16 00:00:00,0.2107485998421906
2009-04-17 00:00:00,0.20950543135404562
2009-04-18 00:00:00,0.20827621780335867
2009-04-19 00:00:00,0.2186972890049217
2009-04-20 00:00:00,0.2134752348065374
2009-04-21 00:00:00,0.43699717521667253
2009-04-22 00:00:00,0.3787333071231832
2009-04-23 00:00:00,0.2625693194568155
2009-04-24 00:00:00,0.2281153183430431
2009-04-25 00:00:00,0.346879046410322
2009-04-26 00:00:00,0.2579577937722204
2009-04-27 00:00:00,0.2287982963025568
2009-04-28 00:00:00,0.21811725944280602
2009-04-29 00:00:00,0.605033367872236
2009-04-30 00:00:00,3.263732969760893
2009-05-01 00:00:00,1.3423652797937362
2009-05-02 00:00:00,0.5031556710600834
2009-05-03 00:00:00,0.3009671121835707
2009-05-04 00:00:00,2.086363926529882
2009-05-05 00:00:00,0.935776889324185
2009-05-06 00:00:00,4.334713876247404
2009-05-07 00:00:00,94.3671121597287
2009-05-08 00:00:00,11.20382678508755
2009-05-09 00:00:00,11.50430941581722
2009-05-10 00:00:00,7.79185318946835
2009-05-11 00:00:00,16.986870408058152
2009-05-12 00:00:00,4.614869177341455
2009-05-13 00:00:00,1.318257987499235
2009-05-14 00:00:00,0.5308515504002556
2009-05-15 00:00:00,0.3319814428687093
2009-05-16 00:00:00,0.2747805416584012
2009-05-17 00:00:00,0.2557714134454724
2009-05-18 00:00:00,0.24799186363816242
2009-05-19 00:00:00,0.24375414103269552
2009-05-20 00:00:00,0.24166875705122917
2009-05-21 00:00:00,0.24214689806103679
2009-05-22 00:00:00,0.24167979136109333
2009-05-23 00:00:00,0.24048924073576908
2009-05-24 00:00:00,0.23911761865019773
2009-05-25 00:00:00,0.2377079129219053
2009-05-26 00:00:00,0.23695500008761858
2009-05-27 00:00:00,1.172203309834001
2009-05-28 00:00:00,3.835430517792693
2009-05-29 00:00:00,2.200164318084715
2009-05-30 00:00:00,21.809106111526457
2009-05-31 00:00:00,28.322876691818212
2009-06-01 00:00:00,7.2958453893661295
2009-06-02 00:00:00,17.96863007545468
2009-06-03 00:00:00,25.74088978767394
2009-06-04 00:00:00,24.6929769515991
2009-06-05 00:00:00,41.12035322189324
2009-06-06 00:00:00,22.24776458740231
2009-06-07 00:00:00,5.392386257648456
2009-06-08 00:00:00,9.49699079990384
2009-06-09 00:00:00,3.7716181576251886
2009-06-10 00:00:00,1.3027454316616032
2009-06-11 00:00:00,0.66160126775503
2009-06-12 00:00:00,0.39352765679359336
2009-06-13 00:00:00,0.3189175389707086
2009-06-14 00:00:00,0.715111330151556
2009-06-15 00:00:00,12.28066372871396
2009-06-16 00:00:00,19.92863190174101
2009-06-17 00:00:00,17.11789727210996
2009-06-18 00:00:00,5.269437968730909
2009-06-19 00:00:00,1.7213807553052878
2009-06-20 00:00:00,0.65868456661701
2009-06-21 00:00:00,0.3992747701704493
2009-06-22 00:00:00,0.32818621397018405
2009-06-23 00:00:00,31.14401960372914
2009-06-24 00:00:00,19.40091109275815
2009-06-25 00:00:00,5.858618497848497
2009-06-26 00:00:00,1.8964343369007093
2009-06-27 00:00:00,1.019866749644277
2009-06-28 00:00:00,0.5142344608902917
2009-06-29 00:00:00,0.370422724634408
2009-06-30 00:00:00,0.7021631225943548
2009-07-01 00:00:00,0.6087407656013945
2009-07-02 00:00:00,0.3882652819156637
2009-07-03 00:00:00,0.3298347331583498
2009-07-04 00:00:00,0.31100840866565677
2009-07-05 00:00:00,0.30383925139904
2009-07-06 00:00:00,0.30215909332036955
2009-07-07 00:00:00,0.8174039535224421
2009-07-08 00:00:00,0.5622407943010312
2009-07-09 00:00:00,0.36899471655487914
2009-07-10 00:00:00,3.258111566305154
2009-07-11 00:00:00,3.601930022239678
2009-07-12 00:00:00,6.605454802513108
2009-07-13 00:00:00,6.9939231276512
2009-07-14 00:00:00,4.7559722065925465
2009-07-15 00:00:00,9.96140158176419
2009-07-16 00:00:00,76.65833568572981
2009-07-17 00:00:00,57.96200037002545
2009-07-18 00:00:00,9.97949850559233
2009-07-19 00:00:00,4.601971805095661
2009-07-20 00:00:00,2.938264310359952
2009-07-21 00:00:00,1.4579938054084751
2009-07-22 00:00:00,0.7367808744311309
2009-07-23 00:00:00,0.46236846596002473
2009-07-24 00:00:00,0.370671927928924
2009-07-25 00:00:00,0.34258173406124026
2009-07-26 00:00:00,33.32730960845943
2009-07-27 00:00:00,9.6712849140167
2009-07-28 00:00:00,6.361531436443318
2009-07-29 00:00:00,2.862558484077452
2009-07-30 00:00:00,2.2367051243782017
2009-07-31 00:00:00,13.150392413139322
2009-08-01 00:00:00,19.54384255409238
2009-08-02 00:00:00,13.6666005849838
2009-08-03 00:00:00,15.11574232578276
2009-08-04 00:00:00,22.60612773895262
2009-08-05 00:00:00,16.21693873405454
2009-08-06 00:00:00,20.982950210571268
2009-08-07 00:00:00,5.719668924808489
2009-08-08 00:00:00,2.118886619806288
2009-08-09 00:00:00,0.931241214275358
2009-08-10 00:00:00,0.5351941213011733
2009-08-11 00:00:00,0.4115206561982627
2009-08-12 00:00:00,0.3794943355023855
2009-08-13 00:00:00,0.364739060401916
2009-08-14 00:00:00,1.0394998192787148
2009-08-15 00:00:00,0.5877287164330464
2009-08-16 00:00:00,0.6876281648874273
2009-08-17 00:00:00,1.7360056340694399
2009-08-18 00:00:00,0.9291080161929115
2009-08-19 00:00:00,0.5025317519903172
2009-08-20 00:00:00,0.49868467077612755
2009-08-21 00:00:00,9.666746020317056
2009-08-22 00:00:00,2.9319654703140228
2009-08-23 00:00:00,1.223934069275854
2009-08-24 00:00:00,0.5952013581991179
2009-08-25 00:00:00,0.8723332397639736
2009-08-26 00:00:00,0.5215063206851456
2009-08-27 00:00:00,1.597088813781736
2009-08-28 00:00:00,55.99163961410507
2009-08-29 00:00:00,10.311648130416849
2009-08-30 00:00:00,2.8351576626300785
2009-08-31 00:00:00,1.046353325247762
2009-09-01 00:00:00,0.5391394793987264
2009-09-02 00:00:00,0.4182880520820611
2009-09-03 00:00:00,3.2167464047670293
2009-09-04 00:00:00,13.53962039947508
2009-09-05 00:00:00,67.7276802062985
2009-09-06 00:00:00,21.98824620246884
2009-09-07 00:00:00,27.634620189666727
2009-09-08 00:00:00,58.23976230621322
2009-09-09 00:00:00,44.25355100631704
2009-09-10 00:00:00,7.530969381332371
2009-09-11 00:00:00,48.31478786468489
2009-09-12 00:00:00,31.20736908912657
2009-09-13 00:00:00,6.4453351497649995
2009-09-14 00:00:00,2.217175245285032
2009-09-15 00:00:00,0.9923170208930951
2009-09-16 00:00:00,0.7205514237284643
2009-09-17 00:00:00,2.2091725319623916
2009-09-18 00:00:00,15.66740632057188
2009-09-19 00:00:00,4.922791182994834
2009-09-20 00:00:00,1.956570476293561
2009-09-21 00:00:00,14.749494433403
2009-09-22 00:00:00,4.719411611556991
2009-09-23 00:00:00,20.68864345550535
2009-09-24 00:00:00,5.743772089481341
2009-09-25 00:00:00,47.04771137237539
2009-09-26 00:00:00,298.43279647827137
2009-09-27 00:00:00,32.38537979125975
2009-09-28 00:00:00,9.56141149997708
2009-09-29 00:00:00,3.6999774575233353
2009-09-30 00:00:00,1.6702013760805112
2009-10-01 00:00:00,1.924449250102041
2009-10-02 00:00:00,8.49495273828504
2009-10-03 00:00:00,5.946753323078138
2009-10-04 00:00:00,5.887471675872788
2009-10-05 00:00:00,2.853053450584409
2009-10-06 00:00:00,1.9288463592529272
2009-10-07 00:00:00,28.28128647804256
2009-10-08 00:00:00,17.71912288665769
2009-10-09 00:00:00,5.4543535709381
2009-10-10 00:00:00,2.154291987419127
2009-10-11 00:00:00,1.0041743516921982
2009-10-12 00:00:00,0.6053760275244693
2009-10-13 00:00:00,1.331180393695828
2009-10-14 00:00:00,32.67725419998166
2009-10-15 00:00:00,6.82602858543393
2009-10-16 00:00:00,2.5327003002166717
2009-10-17 00:00:00,1.178386926650999
2009-10-18 00:00:00,0.722095772624012
2009-10-19 00:00:00,5.581442475318886
2009-10-20 00:00:00,4.745441257953633
2009-10-21 00:00:00,2.323510259389875
2009-10-22 00:00:00,1.087947160005567
2009-10-23 00:00:00,0.6311828270554528
2009-10-24 00:00:00,0.4963584467768656
2009-10-25 00:00:00,0.457643289119004
2009-10-26 00:00:00,0.4442526996135701
2009-10-27 00:00:00,0.4380109570920463
2009-10-28 00:00:00,0.4338165260851371
2009-10-29 00:00:00,0.4302256032824511
2009-10-30 00:00:00,54.39650726318347
2009-10-31 00:00:00,10.65086650848386
2009-11-01 00:00:00,3.5815258920192607
2009-11-02 00:00:00,1.540528684854506
2009-11-03 00:00:00,1.6732252389192561
2009-11-04 00:00:00,9.777009248733489
2009-11-05 00:00:00,20.84740734100339
2009-11-06 00:00:00,5.6910149455070265
2009-11-07 00:00:00,2.066400676965711
2009-11-08 00:00:00,0.907759152352808
2009-11-09 00:00:00,0.5713254511356342
2009-11-10 00:00:00,0.4786485061049458
2009-11-11 00:00:00,0.45032000169157876
2009-11-12 00:00:00,0.439855307340621
2009-11-13 00:00:00,0.8132676556706402
2009-11-14 00:00:00,0.5367300361394866
2009-11-15 00:00:00,0.4597634263336652
2009-11-16 00:00:00,0.43532909452915103
2009-11-17 00:00:00,0.42616247385740164
2009-11-18 00:00:00,0.42160015180706806
2009-11-19 00:00:00,0.5405022837221611
2009-11-20 00:00:00,0.477505732327699
2009-11-21 00:00:00,2.212487101554869
2009-11-22 00:00:00,1.165152058005329
2009-11-23 00:00:00,0.6303862854838349
2009-11-24 00:00:00,0.4792933464050278
2009-11-25 00:00:00,0.43471135944127937
2009-11-26 00:00:00,0.4208636321127403
2009-11-27 00:00:00,0.41523579508066094
2009-11-28 00:00:00,0.4119056500494474
2009-11-29 00:00:00,0.40921229496598177
2009-11-30 00:00:00,0.40670003741979527
2009-12-01 00:00:00,0.4042464680969705
2009-12-02 00:00:00,0.40181952714919944
2009-12-03 00:00:00,0.3994099758565417
2009-12-04 00:00:00,0.39701583236455856
2009-12-05 00:00:00,0.39463632181286745
2009-12-06 00:00:00,0.3922711387276643
2009-12-07 00:00:00,0.38992012292146594
2009-12-08 00:00:00,0.3875832073390478
2009-12-09 00:00:00,0.3852602653205383
2009-12-10 00:00:00,0.38295128569006825
2009-12-11 00:00:00,0.3817661590874189
2009-12-12 00:00:00,0.37996579706668765
2009-12-13 00:00:00,0.3804346844553943
2009-12-14 00:00:00,0.3785973563790309
2009-12-15 00:00:00,0.3763014674186702
2009-12-16 00:00:00,0.3740203827619548
2009-12-17 00:00:00,0.37177169695496454
2009-12-18 00:00:00,0.36954227089881864
2009-12-19 00:00:00,0.3673350550234307
2009-12-20 00:00:00,0.36513694003224306
2009-12-21 00:00:00,0.3631147630512706
2009-12-22 00:00:00,0.361002665013074
2009-12-23 00:00:00,0.35886153206229154
2009-12-24 00:00:00,0.35671783238649285
2009-12-25 00:00:00,0.3545821085572235
2009-12-26 00:00:00,0.35245765745639757
2009-12-27 00:00:00,0.3503455854952331
2009-12-28 00:00:00,0.34824599698185804
2009-12-29 00:00:00,0.3461589366197579
2009-12-30 00:00:00,0.3440844677388662
2009-12-31 00:00:00,0.34202236309647505
2010-01-01 00:00:00,0.33997264504432656
2010-01-02 00:00:00,0.33793529868125843
2010-01-03 00:00:00,0.3359100222587576
2010-01-04 00:00:00,0.3338969163596622
2010-01-05 00:00:00,0.33189589902758554
2010-01-06 00:00:00,0.3299069926142681
2010-01-07 00:00:00,0.3279299139976493
2010-01-08 00:00:00,0.3259646594524382
2010-01-09 00:00:00,0.32401117309927924
2010-01-10 00:00:00,0.3220694102346895
2010-01-11 00:00:00,0.3201394490897653
2010-01-12 00:00:00,0.3182207979261873
2010-01-13 00:00:00,0.316313825547695
2010-01-14 00:00:00,0.31441831961274114
2010-01-15 00:00:00,0.3125340826809404
2010-01-16 00:00:00,0.31066117808222754
2010-01-17 00:00:00,0.30941466987133
2010-01-18 00:00:00,0.308305241167545
2010-01-19 00:00:00,0.30677242204546895
2010-01-20 00:00:00,0.305051017552614
2010-01-21 00:00:00,0.3032630532979963
2010-01-22 00:00:00,0.3014585711061952
2010-01-23 00:00:00,0.2996561639010904
2010-01-24 00:00:00,0.2978616543114184
2010-01-25 00:00:00,0.29608105868101103
2010-01-26 00:00:00,0.2943091206252572
2010-01-27 00:00:00,0.2925462238490579
2010-01-28 00:00:00,0.2907934002578256
2010-01-29 00:00:00,0.2890509292483328
2010-01-30 00:00:00,0.2873188480734823
2010-01-31 00:00:00,0.2855970449745653
2010-02-01 00:00:00,0.28388571366667725
2010-02-02 00:00:00,0.28218455612659427
2010-02-03 00:00:00,0.2804935686290261
2010-02-04 00:00:00,0.278812739998102
2010-02-05 00:00:00,0.27714199945330587
2010-02-06 00:00:00,0.2754813507199286
2010-02-07 00:00:00,0.273830499500036
2010-02-08 00:00:00,0.27218971401452996
2010-02-09 00:00:00,0.2705586105585095
2010-02-10 00:00:00,0.2689373604953287
2010-02-11 00:00:00,0.2673258930444715
2010-02-12 00:00:00,0.2657239772379396
2010-02-13 00:00:00,0.26413172110915173
2010-02-14 00:00:00,0.2625489756464956
2010-02-15 00:00:00,0.2609758451580999
2010-02-16 00:00:00,0.2594119459390638
2010-02-17 00:00:00,0.2578575126826761
2010-02-18 00:00:00,0.25631240382790543
2010-02-19 00:00:00,0.2547765914350746
2010-02-20 00:00:00,0.2532499358057974
2010-02-21 00:00:00,0.251732490956783
2010-02-22 00:00:00,0.25022412091493573
2010-02-23 00:00:00,0.2487247809767721
2010-02-24 00:00:00,0.2472344413399695
2010-02-25 00:00:00,0.245752992108464
2010-02-26 00:00:00,0.2442805245518681
2010-02-27 00:00:00,0.2428168002516028
2010-02-28 00:00:00,0.2413618005812166
2010-03-01 00:00:00,0.2399156633764504
2010-03-02 00:00:00,0.23847812600433813
2010-03-03 00:00:00,0.2370491363108156
2010-03-04 00:00:00,0.23562880419194662
2010-03-05 00:00:00,0.2342169750481842
2010-03-06 00:00:00,0.23281362280249582
2010-03-07 00:00:00,0.2314186301082371
2010-03-08 00:00:00,0.2300320751965043
2010-03-09 00:00:00,0.2286537941545246
2010-03-10 00:00:00,0.2272837124764916
2010-03-11 00:00:00,0.2259219177067278
2010-03-12 00:00:00,0.22462994791567312
2010-03-13 00:00:00,0.2233165204524991
2010-03-14 00:00:00,0.2219923976808784
2010-03-15 00:00:00,0.22066767513751961
2010-03-16 00:00:00,0.21934745647013162
2010-03-17 00:00:00,0.2180338986217974
2010-03-18 00:00:00,0.21672776155173748
2010-03-19 00:00:00,0.21542931906878918
2010-03-20 00:00:00,0.2141385935246943
2010-03-21 00:00:00,0.2128556072711942
2010-03-22 00:00:00,0.2115803230553862
2010-03-23 00:00:00,0.210312586277723
2010-03-24 00:00:00,0.2090525291860101
2010-03-25 00:00:00,0.2078000530600545
2010-03-26 00:00:00,0.20655933581292601
2010-03-27 00:00:00,0.20532362908124902
2010-03-28 00:00:00,0.2040942292660472
2010-03-29 00:00:00,0.2028717268258332
2010-03-30 00:00:00,0.20165637135505637
2010-03-31 00:00:00,0.2004482354968783
2010-04-01 00:00:00,0.19924731738865337
2010-04-02 00:00:00,0.1980535648763177
2010-04-03 00:00:00,0.19686699099838692
2010-04-04 00:00:00,0.19568751938641038
2010-04-05 00:00:00,0.1945151574909684
2010-04-06 00:00:00,0.1933498401194808
2010-04-07 00:00:00,0.1921913698315618
2010-04-08 00:00:00,0.191039955243468
2010-04-09 00:00:00,0.18989538773894282
2010-04-10 00:00:00,0.1887577213346956
2010-04-11 00:00:00,0.1876269094645975
2010-04-12 00:00:00,0.1865058634430167
2010-04-13 00:00:00,0.18539041467010964
2010-04-14 00:00:00,0.1842807848006483
2010-04-15 00:00:00,0.1831772625446318
2010-04-16 00:00:00,0.1820800770074126
2010-04-17 00:00:00,0.18098933249711968
2010-04-18 00:00:00,0.1799050793051717
2010-04-19 00:00:00,0.1788272839039562
2010-04-20 00:00:00,0.1777559760957955
2010-04-21 00:00:00,0.1766910683363675
2010-04-22 00:00:00,0.17563255131244637
2010-04-23 00:00:00,0.17458038590848418
2010-04-24 00:00:00,0.1735345330089329
2010-04-25 00:00:00,0.172494927421212
2010-04-26 00:00:00,0.1714615803211926
2010-04-27 00:00:00,0.1704344153404233
2010-04-28 00:00:00,0.1694411803036925
2010-04-29 00:00:00,0.1684803403913972
2010-04-30 00:00:00,0.1675126291811464
2010-05-01 00:00:00,0.1665270086377856
2010-05-02 00:00:00,0.165536595508456
2010-05-03 00:00:00,0.164547726511955
2010-05-04 00:00:00,0.1635629553347823
2010-05-05 00:00:00,0.1633431594818828
2010-05-06 00:00:00,0.1627875268459319
2010-05-07 00:00:00,0.1619943883270024
2010-05-08 00:00:00,0.16109470650553678
2010-05-09 00:00:00,0.160155704244971
2010-05-10 00:00:00,0.1592055354267356
