date,San Juan
2013-02-12 00:00:00,0.452701121568679
2013-02-13 00:00:00,0.450061440467834
2013-02-14 00:00:00,0.447390139102935
2013-02-15 00:00:00,0.444717705249786
2013-02-16 00:00:00,0.442055761814117
2013-02-17 00:00:00,0.439408093690872
2013-02-18 00:00:00,0.436775833368301
2013-02-19 00:00:00,0.434159308671951
2013-02-20 00:00:00,0.431557744741439
2013-02-21 00:00:00,36.255313873291
2013-02-22 00:00:00,14.8104467391967
2013-02-23 00:00:00,4.16289520263671
2013-02-24 00:00:00,1.3065561056137
2013-02-25 00:00:00,0.678083717823028
2013-02-26 00:00:00,0.514112412929534
2013-02-27 00:00:00,0.46346116065979
2013-02-28 00:00:00,0.44643411040306
2013-03-01 00:00:00,0.439394921064376
2013-03-02 00:00:00,0.435511827468872
2013-03-03 00:00:00,0.43371444940567
2013-03-04 00:00:00,0.431663423776626
2013-03-05 00:00:00,0.429287940263748
2013-03-06 00:00:00,0.426783561706542
2013-03-07 00:00:00,0.424245774745941
2013-03-08 00:00:00,0.421710133552551
2013-03-09 00:00:00,0.419184684753417
2013-03-10 00:00:00,0.416681796312332
2013-03-11 00:00:00,0.417405217885971
2013-03-12 00:00:00,0.416631639003753
2013-03-13 00:00:00,0.414753824472427
2013-03-14 00:00:00,0.41245898604393
2013-03-15 00:00:00,0.410041540861129
2013-03-16 00:00:00,0.407599508762359
2013-03-17 00:00:00,0.405161529779434
2013-03-18 00:00:00,0.402735084295272
2013-03-19 00:00:00,0.400322914123535
2013-03-20 00:00:00,0.39792463183403
2013-03-21 00:00:00,0.39554089307785
2013-03-22 00:00:00,0.393239170312881
2013-03-23 00:00:00,0.391631186008453
2013-03-24 00:00:00,0.389707922935485
2013-03-25 00:00:00,0.387538403272628
2013-03-26 00:00:00,0.38527163863182
2013-03-27 00:00:00,0.382980674505233
2013-03-28 00:00:00,0.380691528320312
2013-03-29 00:00:00,0.378412574529647
2013-03-30 00:00:00,0.37614631652832
2013-03-31 00:00:00,0.373892784118652
2013-04-01 00:00:00,0.371652901172637
2013-04-02 00:00:00,0.369426906108856
2013-04-03 00:00:00,0.367214024066925
2013-04-04 00:00:00,0.365013688802719
2013-04-05 00:00:00,0.362827897071838
2013-04-06 00:00:00,0.360654115676879
2013-04-07 00:00:00,0.35849392414093
2013-04-08 00:00:00,0.356346577405929
2013-04-09 00:00:00,0.354211807250976
2013-04-10 00:00:00,0.352089971303939
2013-04-11 00:00:00,0.349981158971786
2013-04-12 00:00:00,0.3478844165802
2013-04-13 00:00:00,0.345800191164016
2013-04-14 00:00:00,0.343774050474166
2013-04-15 00:00:00,0.341740846633911
2013-04-16 00:00:00,0.339704871177673
2013-04-17 00:00:00,0.337673932313919
2013-04-18 00:00:00,0.335652410984039
2013-04-19 00:00:00,0.333642572164535
2013-04-20 00:00:00,0.331643760204315
2013-04-21 00:00:00,0.329657226800918
2013-04-22 00:00:00,0.327683001756668
2013-04-23 00:00:00,0.325720220804214
2013-04-24 00:00:00,0.323839902877807
2013-04-25 00:00:00,0.321941584348678
2013-04-26 00:00:00,0.323075473308563
2013-04-27 00:00:00,0.323015719652175
2013-04-28 00:00:00,0.32182228565216
2013-04-29 00:00:00,0.320142090320587
2013-04-30 00:00:00,0.318301111459732
2013-05-01 00:00:00,0.316416710615158
2013-05-02 00:00:00,0.31452789902687
2013-05-03 00:00:00,0.312645882368087
2013-05-04 00:00:00,0.310773879289627
2013-05-05 00:00:00,0.308912277221679
2013-05-06 00:00:00,0.307314872741699
2013-05-07 00:00:00,0.305626630783081
2013-05-08 00:00:00,0.303860187530517
2013-05-09 00:00:00,0.302072912454605
2013-05-10 00:00:00,0.300286263227462
2013-05-11 00:00:00,8.5344762802124
2013-05-12 00:00:00,2.82923293113708
2013-05-13 00:00:00,0.941276729106903
2013-05-14 00:00:00,0.530323147773742
2013-05-15 00:00:00,0.389229118824005
2013-05-16 00:00:00,0.340528398752212
2013-05-17 00:00:00,0.323081046342849
2013-05-18 00:00:00,0.316132545471191
2013-05-19 00:00:00,0.31266701221466
2013-05-20 00:00:00,0.310324043035507
2013-05-21 00:00:00,0.30832815170288
2013-05-22 00:00:00,0.306441128253936
2013-05-23 00:00:00,0.446325778961181
2013-05-24 00:00:00,0.378706485033035
2013-05-25 00:00:00,2.79745030403137
2013-05-26 00:00:00,18.9856014251709
2013-05-27 00:00:00,5.86657619476318
2013-05-28 00:00:00,21.1546115875244
2013-05-29 00:00:00,6.17944955825805
2013-05-30 00:00:00,2.93553137779235
2013-05-31 00:00:00,1.0678060054779
2013-06-01 00:00:00,0.565399646759033
2013-06-02 00:00:00,0.421259462833404
2013-06-03 00:00:00,2.5105435848236
2013-06-04 00:00:00,1.10623943805694
2013-06-05 00:00:00,3.58018088340759
2013-06-06 00:00:00,1.42404162883758
2013-06-07 00:00:00,0.709658920764923
2013-06-08 00:00:00,0.474351733922958
2013-06-09 00:00:00,0.425149202346801
2013-06-10 00:00:00,31.7557277679443
2013-06-11 00:00:00,44.4440193176269
2013-06-12 00:00:00,21.5690250396728
2013-06-13 00:00:00,26.0153560638427
2013-06-14 00:00:00,7.33421754837036
2013-06-15 00:00:00,1.93702280521392
2013-06-16 00:00:00,3.00225567817688
2013-06-17 00:00:00,22.3125400543212
2013-06-18 00:00:00,47.861156463623
2013-06-19 00:00:00,11.5534257888793
2013-06-20 00:00:00,5.23451232910156
2013-06-21 00:00:00,84.461929321289
2013-06-22 00:00:00,22.4796733856201
2013-06-23 00:00:00,6.77601194381713
2013-06-24 00:00:00,1.96988809108734
2013-06-25 00:00:00,0.86564552783966
2013-06-26 00:00:00,0.580372929573059
2013-06-27 00:00:00,0.499550729990005
2013-06-28 00:00:00,0.472428768873214
2013-06-29 00:00:00,98.2807998657226
2013-06-30 00:00:00,70.8557205200195
2013-07-01 00:00:00,11.4414291381835
2013-07-02 00:00:00,4.56177854537963
2013-07-03 00:00:00,2.05175161361694
2013-07-04 00:00:00,1.61162459850311
2013-07-05 00:00:00,0.871351778507232
2013-07-06 00:00:00,0.605824291706085
2013-07-07 00:00:00,0.521715998649597
2013-07-08 00:00:00,0.492312461137771
2013-07-09 00:00:00,0.478514105081558
2013-07-10 00:00:00,25.3890438079834
2013-07-11 00:00:00,7.16918277740478
2013-07-12 00:00:00,1.87042725086212
2013-07-13 00:00:00,0.955557644367218
2013-07-14 00:00:00,0.644412040710449
2013-07-15 00:00:00,0.540173351764679
2013-07-16 00:00:00,5.18903970718383
2013-07-17 00:00:00,2.30903482437133
2013-07-18 00:00:00,0.983314394950866
2013-07-19 00:00:00,1.67245805263519
2013-07-20 00:00:00,9.69767475128173
2013-07-21 00:00:00,42.2682838439941
2013-07-22 00:00:00,12.2328042984008
2013-07-23 00:00:00,38.2559471130371
2013-07-24 00:00:00,8.71019172668457
2013-07-25 00:00:00,2.20496869087219
2013-07-26 00:00:00,25.2174263000488
2013-07-27 00:00:00,8.60031700134277
2013-07-28 00:00:00,10.9967412948608
2013-07-29 00:00:00,84.3570861816406
2013-07-30 00:00:00,28.3688945770263
2013-07-31 00:00:00,38.8191299438476
2013-08-01 00:00:00,8.99964714050293
2013-08-02 00:00:00,2.36243987083435
2013-08-03 00:00:00,12.3014669418334
2013-08-04 00:00:00,6.93888616561889
2013-08-05 00:00:00,9.86827564239502
2013-08-06 00:00:00,6.91083288192749
2013-08-07 00:00:00,2.61357545852661
2013-08-08 00:00:00,4.98333597183227
2013-08-09 00:00:00,2.8608763217926
2013-08-10 00:00:00,1.24856090545654
2013-08-11 00:00:00,75.3232650756836
2013-08-12 00:00:00,47.4389877319335
2013-08-13 00:00:00,9.72708320617675
2013-08-14 00:00:00,2.49766635894775
2013-08-15 00:00:00,1.09285497665405
2013-08-16 00:00:00,0.747978746891021
2013-08-17 00:00:00,12.7407989501953
2013-08-18 00:00:00,264.744720458984
2013-08-19 00:00:00,145.950088500976
2013-08-20 00:00:00,108.803810119628
2013-08-21 00:00:00,124.542755126953
2013-08-22 00:00:00,16.6174659729003
2013-08-23 00:00:00,11.6512327194213
2013-08-24 00:00:00,8.96731948852539
2013-08-25 00:00:00,25.7757453918457
2013-08-26 00:00:00,12.0590505599975
2013-08-27 00:00:00,4.89780521392822
2013-08-28 00:00:00,1.96831762790679
2013-08-29 00:00:00,1.01929175853729
2013-08-30 00:00:00,0.767128944396972
2013-08-31 00:00:00,0.696485817432403
2013-09-01 00:00:00,0.674899101257324
2013-09-02 00:00:00,0.664211273193359
2013-09-03 00:00:00,0.715706646442413
2013-09-04 00:00:00,9.8423843383789
2013-09-05 00:00:00,5.37942886352539
2013-09-06 00:00:00,1.9889702796936
2013-09-07 00:00:00,1.46708679199218
2013-09-08 00:00:00,4.0191969871521
2013-09-09 00:00:00,3.28726506233215
2013-09-10 00:00:00,63.5850868225097
2013-09-11 00:00:00,30.2160873413085
2013-09-12 00:00:00,25.4909152984619
2013-09-13 00:00:00,8.30336284637451
2013-09-14 00:00:00,17.7596321105957
2013-09-15 00:00:00,45.6682205200195
2013-09-16 00:00:00,29.1244411468505
2013-09-17 00:00:00,8.99976444244384
2013-09-18 00:00:00,25.019453048706
2013-09-19 00:00:00,182.710418701171
2013-09-20 00:00:00,176.083175659179
2013-09-21 00:00:00,76.6913757324218
2013-09-22 00:00:00,321.253692626953
2013-09-23 00:00:00,195.512863159179
2013-09-24 00:00:00,149.594955444335
2013-09-25 00:00:00,62.8294639587402
2013-09-26 00:00:00,19.0255737304687
2013-09-27 00:00:00,7.69238710403442
2013-09-28 00:00:00,68.0950393676757
2013-09-29 00:00:00,12.517292022705
2013-09-30 00:00:00,4.56907320022583
2013-10-01 00:00:00,8.62018871307373
2013-10-02 00:00:00,12.6822853088378
2013-10-03 00:00:00,6.23379325866699
2013-10-04 00:00:00,2.6618812084198
2013-10-05 00:00:00,1.28788495063781
2013-10-06 00:00:00,0.912283778190612
2013-10-07 00:00:00,0.811021566390991
2013-10-08 00:00:00,0.779846310615539
2013-10-09 00:00:00,5.947434425354
2013-10-10 00:00:00,4.37887001037597
2013-10-11 00:00:00,85.2843246459961
2013-10-12 00:00:00,17.1809024810791
2013-10-13 00:00:00,5.4974045753479
2013-10-14 00:00:00,2.20775866508483
2013-10-15 00:00:00,1.76365149021148
2013-10-16 00:00:00,2.82876420021057
2013-10-17 00:00:00,1.66133368015289
2013-10-18 00:00:00,3.42575120925903
2013-10-19 00:00:00,6.61475801467895
2013-10-20 00:00:00,3.4335720539093
2013-10-21 00:00:00,1.52177894115448
2013-10-22 00:00:00,1.25859594345092
2013-10-23 00:00:00,0.958036065101623
2013-10-24 00:00:00,0.831306278705596
2013-10-25 00:00:00,0.792912125587463
2013-10-26 00:00:00,0.846222639083862
2013-10-27 00:00:00,0.804927349090576
2013-10-28 00:00:00,0.773724257946014
2013-10-29 00:00:00,0.759353756904602
2013-10-30 00:00:00,0.751798212528228
2013-10-31 00:00:00,0.746339917182922
2013-11-01 00:00:00,0.74160099029541
2013-11-02 00:00:00,31.1674480438232
2013-11-03 00:00:00,56.6531181335449
2013-11-04 00:00:00,16.3823337554931
2013-11-05 00:00:00,6.48992586135864
2013-11-06 00:00:00,2.23924803733825
2013-11-07 00:00:00,4.87412643432617
2013-11-08 00:00:00,82.2537841796875
2013-11-09 00:00:00,15.6499824523925
2013-11-10 00:00:00,5.14030599594116
2013-11-11 00:00:00,2.78504347801208
2013-11-12 00:00:00,20.208604812622
2013-11-13 00:00:00,26.4789657592773
2013-11-14 00:00:00,8.32524394989013
2013-11-15 00:00:00,3.12078070640563
2013-11-16 00:00:00,1.41522657871246
2013-11-17 00:00:00,0.96018236875534
2013-11-18 00:00:00,1.50436246395111
2013-11-19 00:00:00,1.91128325462341
2013-11-20 00:00:00,3.56727957725524
2013-11-21 00:00:00,2.04736757278442
2013-11-22 00:00:00,1.21713399887084
2013-11-23 00:00:00,1.65803742408752
2013-11-24 00:00:00,1.10048401355743
2013-11-25 00:00:00,0.875876724720001
2013-11-26 00:00:00,0.805828213691711
2013-11-27 00:00:00,2.79257988929748
2013-11-28 00:00:00,1.52340710163116
2013-11-29 00:00:00,0.988103449344635
2013-11-30 00:00:00,2.89997744560241
2013-12-01 00:00:00,4.9979863166809
2013-12-02 00:00:00,2.53729438781738
2013-12-03 00:00:00,1.30987167358398
2013-12-04 00:00:00,0.926579892635345
2013-12-05 00:00:00,0.814907908439636
2013-12-06 00:00:00,0.781416654586792
2013-12-07 00:00:00,0.77051031589508
2013-12-08 00:00:00,0.883233070373535
2013-12-09 00:00:00,1.53804552555084
2013-12-10 00:00:00,1.04780089855194
2013-12-11 00:00:00,0.884729385375976
2013-12-12 00:00:00,0.814240992069244
2013-12-13 00:00:00,0.798577070236206
2013-12-14 00:00:00,7.38707590103149
2013-12-15 00:00:00,3.57336688041687
2013-12-16 00:00:00,1.47866547107696
2013-12-17 00:00:00,0.94301551580429
2013-12-18 00:00:00,0.808380186557769
2013-12-19 00:00:00,0.772190630435943
2013-12-20 00:00:00,3.44843220710754
2013-12-21 00:00:00,1.70444166660308
2013-12-22 00:00:00,1.01426815986633
2013-12-23 00:00:00,0.822934448719024
2013-12-24 00:00:00,0.770414292812347
2013-12-25 00:00:00,0.754104197025299
2013-12-26 00:00:00,4.12700080871582
2013-12-27 00:00:00,1.9112251996994
2013-12-28 00:00:00,1.05847918987274
2013-12-29 00:00:00,0.825871765613555
2013-12-30 00:00:00,0.763183057308197
2013-12-31 00:00:00,0.744432151317596
2014-01-01 00:00:00,0.736595332622528
2014-01-02 00:00:00,0.731394290924072
2014-01-03 00:00:00,0.726830899715423
2014-01-04 00:00:00,0.722434163093566
2014-01-05 00:00:00,0.718094766139984
2014-01-06 00:00:00,0.713789224624633
2014-01-07 00:00:00,0.709511458873748
2014-01-08 00:00:00,0.705259382724762
2014-01-09 00:00:00,0.701032876968383
2014-01-10 00:00:00,0.696831703186035
2014-01-11 00:00:00,0.692655682563781
2014-01-12 00:00:00,0.68850553035736
2014-01-13 00:00:00,0.68438184261322
2014-01-14 00:00:00,0.680282354354858
2014-01-15 00:00:00,0.676206052303314
2014-01-16 00:00:00,0.672154128551483
2014-01-17 00:00:00,0.668126225471496
2014-01-18 00:00:00,0.664123058319091
2014-01-19 00:00:00,0.660142600536346
2014-01-20 00:00:00,0.656186938285827
2014-01-21 00:00:00,0.652254879474639
2014-01-22 00:00:00,0.64834713935852
2014-01-23 00:00:00,0.645885348320007
2014-01-24 00:00:00,0.642740547657012
2014-01-25 00:00:00,0.639122307300567
2014-01-26 00:00:00,0.635355651378631
2014-01-27 00:00:00,0.631565272808075
2014-01-28 00:00:00,0.627784371376037
2014-01-29 00:00:00,0.6240234375
2014-01-30 00:00:00,0.620323836803436
2014-01-31 00:00:00,0.616628527641296
2014-02-01 00:00:00,0.614384353160858
2014-02-02 00:00:00,0.611434638500213
2014-02-03 00:00:00,0.608006238937377
2014-02-04 00:00:00,0.604428052902221
2014-02-05 00:00:00,0.60082322359085
2014-02-06 00:00:00,0.597227275371551
2014-02-07 00:00:00,0.593649625778198
2014-02-08 00:00:00,0.590092718601226
2014-02-09 00:00:00,0.586556613445282
2014-02-10 00:00:00,0.583041965961456
2014-02-11 00:00:00,0.579548478126525
2014-02-12 00:00:00,0.576075911521911
2014-02-13 00:00:00,0.5726238489151
2014-02-14 00:00:00,0.569193124771118
2014-02-15 00:00:00,0.565783083438873
2014-02-16 00:00:00,0.562392711639404
2014-02-17 00:00:00,0.559022426605224
2014-02-18 00:00:00,0.55567330121994
2014-02-19 00:00:00,0.552343606948852
2014-02-20 00:00:00,0.549034476280212
2014-02-21 00:00:00,0.545744240283966
2014-02-22 00:00:00,0.542474687099456
2014-02-23 00:00:00,0.53922426700592
2014-02-24 00:00:00,0.53599327802658
2014-02-25 00:00:00,0.532782316207885
2014-02-26 00:00:00,0.52958995103836
2014-02-27 00:00:00,0.526416301727294
2014-02-28 00:00:00,0.523262679576873
2014-03-01 00:00:00,0.520127594470977
2014-03-02 00:00:00,0.517011046409606
2014-03-03 00:00:00,0.513913571834564
2014-03-04 00:00:00,0.510834276676178
2014-03-05 00:00:00,0.507773518562316
2014-03-06 00:00:00,0.504757702350616
2014-03-07 00:00:00,0.502106666564941
2014-03-08 00:00:00,0.499291807413101
2014-03-09 00:00:00,0.49637147784233
2014-03-10 00:00:00,0.493631243705749
2014-03-11 00:00:00,0.490807175636291
2014-03-12 00:00:00,0.48791754245758
2014-03-13 00:00:00,0.485010892152786
2014-03-14 00:00:00,0.482110053300857
2014-03-15 00:00:00,0.479222744703292
2014-03-16 00:00:00,0.476351857185363
2014-03-17 00:00:00,0.473497986793518
2014-03-18 00:00:00,0.47066131234169
2014-03-19 00:00:00,0.467841923236846
2014-03-20 00:00:00,0.465038508176803
2014-03-21 00:00:00,0.462252646684646
2014-03-22 00:00:00,0.45949563384056
2014-03-23 00:00:00,0.456750124692916
2014-03-24 00:00:00,0.455461323261261
2014-03-25 00:00:00,0.45353826880455
2014-03-26 00:00:00,0.451118737459182
2014-03-27 00:00:00,0.448508948087692
2014-03-28 00:00:00,0.44584846496582
2014-03-29 00:00:00,0.443184792995452
2014-03-30 00:00:00,0.44053167104721
2014-03-31 00:00:00,0.43789267539978
2014-04-01 00:00:00,0.435269623994827
2014-04-02 00:00:00,0.432661801576614
2014-04-03 00:00:00,0.430069923400878
2014-04-04 00:00:00,0.427493453025817
2014-04-05 00:00:00,0.424932420253753
2014-04-06 00:00:00,0.42238649725914
2014-04-07 00:00:00,0.419856160879135
2014-04-08 00:00:00,0.417378395795822
2014-04-09 00:00:00,0.414898812770843
2014-04-10 00:00:00,0.412421494722366
2014-04-11 00:00:00,0.409953474998474
2014-04-12 00:00:00,0.407498449087142
2014-04-13 00:00:00,0.40505775809288
2014-04-14 00:00:00,0.402631163597106
2014-04-15 00:00:00,0.400218993425369
2014-04-16 00:00:00,0.397821575403213
2014-04-17 00:00:00,0.395438164472579
2014-04-18 00:00:00,0.393069446086883
2014-04-19 00:00:00,0.390714824199676
2014-04-20 00:00:00,0.388374358415603
2014-04-21 00:00:00,0.386047691106796
2014-04-22 00:00:00,0.383735120296478
2014-04-23 00:00:00,0.381436258554458
2014-04-24 00:00:00,0.379151225090026
2014-04-25 00:00:00,0.376880079507827
2014-04-26 00:00:00,0.375045657157897
2014-04-27 00:00:00,0.373040467500686
2014-04-28 00:00:00,0.370901525020599
2014-04-29 00:00:00,0.368915349245071
2014-04-30 00:00:00,0.367128074169158
2014-05-01 00:00:00,0.365199089050292
2014-05-02 00:00:00,0.364942222833633
2014-05-03 00:00:00,0.363836854696273
2014-05-04 00:00:00,0.362396299839019
2014-05-05 00:00:00,0.360548764467239
2014-05-06 00:00:00,0.358504384756088
2014-05-07 00:00:00,0.356394082307815
2014-05-08 00:00:00,0.354683458805084
2014-05-09 00:00:00,0.352819353342056
2014-05-10 00:00:00,0.350809276103973
2014-05-11 00:00:00,0.348743736743927
2014-05-12 00:00:00,0.346666157245636
2014-05-13 00:00:00,0.344592899084091
2014-05-14 00:00:00,0.342529684305191
2014-05-15 00:00:00,0.340478360652923
2014-05-16 00:00:00,0.338576555252075
2014-05-17 00:00:00,0.336629986763
2014-05-18 00:00:00,0.334646433591842
2014-05-19 00:00:00,0.332795172929763
2014-05-20 00:00:00,0.330889582633972
2014-05-21 00:00:00,0.328984409570693
2014-05-22 00:00:00,0.327043235301971
2014-05-23 00:00:00,0.325095146894454
2014-05-24 00:00:00,0.323151797056198
2014-05-25 00:00:00,4.27110958099365
2014-05-26 00:00:00,3.52453136444091
2014-05-27 00:00:00,1.18888044357299
2014-05-28 00:00:00,0.571940779685974
2014-05-29 00:00:00,0.403973221778869
2014-05-30 00:00:00,0.356018722057342
2014-05-31 00:00:00,9.65907382965087
2014-06-01 00:00:00,3.80936503410339
2014-06-02 00:00:00,4.21081733703613
2014-06-03 00:00:00,1.45584976673126
2014-06-04 00:00:00,0.667056560516357
2014-06-05 00:00:00,0.451543927192688
2014-06-06 00:00:00,0.384638041257858
2014-06-07 00:00:00,0.362234115600585
2014-06-08 00:00:00,0.353672385215759
2014-06-09 00:00:00,0.349906057119369
2014-06-10 00:00:00,0.347568750381469
2014-06-11 00:00:00,0.346929252147674
2014-06-12 00:00:00,0.37706184387207
2014-06-13 00:00:00,0.362865954637527
2014-06-14 00:00:00,0.35366952419281
2014-06-15 00:00:00,0.348525822162628
2014-06-16 00:00:00,0.345664262771606
2014-06-17 00:00:00,0.555761158466339
2014-06-18 00:00:00,0.440991997718811
2014-06-19 00:00:00,0.380578994750976
2014-06-20 00:00:00,0.35759162902832
2014-06-21 00:00:00,0.374301254749298
2014-06-22 00:00:00,0.362833321094512
2014-06-23 00:00:00,0.3560152053833
2014-06-24 00:00:00,0.352116197347641
2014-06-25 00:00:00,0.562490165233612
2014-06-26 00:00:00,4.89618015289306
2014-06-27 00:00:00,1.91456091403961
2014-06-28 00:00:00,0.76988136768341
2014-06-29 00:00:00,0.47708511352539
2014-06-30 00:00:00,0.39420735836028997
2014-07-01 00:00:00,1.88048839569091
2014-07-02 00:00:00,0.908852696418762
2014-07-03 00:00:00,0.711606860160827
2014-07-04 00:00:00,0.498172402381897
2014-07-05 00:00:00,0.398326247930526
2014-07-06 00:00:00,0.411518692970275
2014-07-07 00:00:00,0.401089072227478
2014-07-08 00:00:00,0.380849033594131
2014-07-09 00:00:00,0.513771057128906
2014-07-10 00:00:00,0.433405458927154
2014-07-11 00:00:00,0.401551872491836
2014-07-12 00:00:00,0.387091517448425
2014-07-13 00:00:00,1.13219678401947
2014-07-14 00:00:00,0.736035346984863
2014-07-15 00:00:00,190.860610961914
2014-07-16 00:00:00,107.207557678222
2014-07-17 00:00:00,16.6525630950927
2014-07-18 00:00:00,7.94301509857177
2014-07-19 00:00:00,12.9941062927246
2014-07-20 00:00:00,5.54921770095825
2014-07-21 00:00:00,22.9885635375976
2014-07-22 00:00:00,10.6473026275634
2014-07-23 00:00:00,24.4465637207031
2014-07-24 00:00:00,7.72394132614135
2014-07-25 00:00:00,2.33322048187255
2014-07-26 00:00:00,29.1195487976074
2014-07-27 00:00:00,8.06982421875
2014-07-28 00:00:00,2.41893601417541
2014-07-29 00:00:00,1.19852864742279
2014-07-30 00:00:00,11.271047592163
2014-07-31 00:00:00,7.45589017868042
2014-08-01 00:00:00,12.456482887268
2014-08-02 00:00:00,5.78835439682006
2014-08-03 00:00:00,6.19620180130004
2014-08-04 00:00:00,76.8797454833984
2014-08-05 00:00:00,25.4159507751464
2014-08-06 00:00:00,7.54583930969238
2014-08-07 00:00:00,2.35772681236267
2014-08-08 00:00:00,1.02947723865509
2014-08-09 00:00:00,0.669400513172149
2014-08-10 00:00:00,0.567316472530365
2014-08-11 00:00:00,0.534526050090789
2014-08-12 00:00:00,0.520344138145446
2014-08-13 00:00:00,0.51120513677597
2014-08-14 00:00:00,0.503526747226715
2014-08-15 00:00:00,43.9943466186523
2014-08-16 00:00:00,14.4951524734497
2014-08-17 00:00:00,4.59138536453247
2014-08-18 00:00:00,1.55596578121185
2014-08-19 00:00:00,0.808040499687194
2014-08-20 00:00:00,0.606604695320129
2014-08-21 00:00:00,4.83750534057617
2014-08-22 00:00:00,3.56830525398254
2014-08-23 00:00:00,1.45766055583953
2014-08-24 00:00:00,0.78847187757492
2014-08-25 00:00:00,14.8610925674438
2014-08-26 00:00:00,29.3241539001464
2014-08-27 00:00:00,11.259554862976
2014-08-28 00:00:00,4.44058990478515
2014-08-29 00:00:00,8.77338981628418
2014-08-30 00:00:00,3.63156390190124
2014-08-31 00:00:00,1.57364535331726
2014-09-01 00:00:00,31.6372280120849
2014-09-02 00:00:00,14.7146730422973
2014-09-03 00:00:00,72.4790649414062
2014-09-04 00:00:00,85.0378341674804
2014-09-05 00:00:00,15.1698389053344
2014-09-06 00:00:00,3.95222949981689
2014-09-07 00:00:00,1.44160306453704
2014-09-08 00:00:00,5.38138103485107
2014-09-09 00:00:00,3.31927943229675
2014-09-10 00:00:00,1.3645657300949
2014-09-11 00:00:00,0.804639041423797
2014-09-12 00:00:00,0.655944526195526
2014-09-13 00:00:00,34.9391746520996
2014-09-14 00:00:00,76.0830535888671
2014-09-15 00:00:00,12.3980083465576
2014-09-16 00:00:00,2.85097312927246
2014-09-17 00:00:00,1.16995000839233
2014-09-18 00:00:00,49.3900527954101
2014-09-19 00:00:00,93.05859375
2014-09-20 00:00:00,13.5325927734375
2014-09-21 00:00:00,3.06598591804504
2014-09-22 00:00:00,1.23273527622222
2014-09-23 00:00:00,0.794444859027862
2014-09-24 00:00:00,0.675747692584991
2014-09-25 00:00:00,0.643247365951538
2014-09-26 00:00:00,0.626774132251739
2014-09-27 00:00:00,0.6144979596138
2014-09-28 00:00:00,0.605508506298065
2014-09-29 00:00:00,1.9438327550888
2014-09-30 00:00:00,4.15790605545043
2014-10-01 00:00:00,1.90533554553985
2014-10-02 00:00:00,12.0615997314453
2014-10-03 00:00:00,20.217227935791
2014-10-04 00:00:00,20.3209419250488
2014-10-05 00:00:00,14.3709506988525
2014-10-06 00:00:00,13.1638536453247
2014-10-07 00:00:00,16.1332378387451
2014-10-08 00:00:00,7.57712221145629
2014-10-09 00:00:00,65.8903198242187
2014-10-10 00:00:00,12.1442689895629
2014-10-11 00:00:00,3.40207386016845
2014-10-12 00:00:00,1.41410064697265
2014-10-13 00:00:00,1.42880260944366
2014-10-14 00:00:00,4.32461214065551
2014-10-15 00:00:00,2.25901055335998
2014-10-16 00:00:00,1.12021803855896
2014-10-17 00:00:00,3.9324083328247
2014-10-18 00:00:00,3.14134812355041
2014-10-19 00:00:00,1.40728449821472
2014-10-20 00:00:00,3.03572678565979
2014-10-21 00:00:00,59.3199577331543
2014-10-22 00:00:00,15.4555978775024
2014-10-23 00:00:00,4.80446577072143
2014-10-24 00:00:00,1.67312395572662
2014-10-25 00:00:00,0.94593858718872
2014-10-26 00:00:00,1.02766942977905
2014-10-27 00:00:00,4.65966796875
2014-10-28 00:00:00,6.78928899765014
2014-10-29 00:00:00,8.12586021423339
2014-10-30 00:00:00,3.4350368976593
2014-10-31 00:00:00,1.42970693111419
2014-11-01 00:00:00,0.904185771942138
2014-11-02 00:00:00,0.76194679737091
2014-11-03 00:00:00,0.829771816730499
2014-11-04 00:00:00,0.759050190448761
2014-11-05 00:00:00,0.71348762512207
2014-11-06 00:00:00,0.695235908031463
2014-11-07 00:00:00,0.686996459960937
2014-11-08 00:00:00,0.684458553791046
2014-11-09 00:00:00,0.681334733963012
2014-11-10 00:00:00,0.67758297920227
2014-11-11 00:00:00,0.676303923130035
2014-11-12 00:00:00,0.673546254634857
2014-11-13 00:00:00,0.669920563697814
2014-11-14 00:00:00,0.854513823986053
2014-11-15 00:00:00,0.776356995105743
2014-11-16 00:00:00,0.707173347473144
2014-11-17 00:00:00,0.678466439247131
2014-11-18 00:00:00,0.667115271091461
2014-11-19 00:00:00,0.958969116210937
2014-11-20 00:00:00,1.04753792285919
2014-11-21 00:00:00,0.800351798534393
2014-11-22 00:00:00,0.696977138519287
2014-11-23 00:00:00,0.665943205356597
2014-11-24 00:00:00,0.655497312545776
2014-11-25 00:00:00,0.955944180488586
2014-11-26 00:00:00,13.3402757644653
2014-11-27 00:00:00,7.17872714996337
2014-11-28 00:00:00,2.48960208892822
2014-11-29 00:00:00,4.84676361083984
2014-11-30 00:00:00,2.64077425003051
2014-12-01 00:00:00,1.20764195919036
2014-12-02 00:00:00,1.2233543395996
2014-12-03 00:00:00,0.874046742916107
2014-12-04 00:00:00,0.732583463191986
2014-12-05 00:00:00,0.687916755676269
2014-12-06 00:00:00,0.672806680202484
2014-12-07 00:00:00,1.11931073665618
2014-12-08 00:00:00,154.91487121582
2014-12-09 00:00:00,39.3470573425293
2014-12-10 00:00:00,9.03096389770507
