date,Pangil
2008-12-09 00:00:00,0.84363933559507
2008-12-10 00:00:00,2.7127059102058304
2008-12-11 00:00:00,26.169480443000765
2008-12-12 00:00:00,5.4662503004074035
2008-12-13 00:00:00,1.8105256725102603
2008-12-14 00:00:00,1.1652035741135467
2008-12-15 00:00:00,1.2451019156724201
2008-12-16 00:00:00,0.8841258846223338
2008-12-17 00:00:00,0.7387811327353107
2008-12-18 00:00:00,0.6981022832915177
2008-12-19 00:00:00,0.8490846604108796
2008-12-20 00:00:00,2.4576234631240252
2008-12-21 00:00:00,2.3771683517843387
2008-12-22 00:00:00,2.371340865269296
2008-12-23 00:00:00,3.7804898358881425
2008-12-24 00:00:00,2.405266206711524
2008-12-25 00:00:00,4.4469453990459415
2008-12-26 00:00:00,1.8087247870862473
2008-12-27 00:00:00,0.9115047911182034
2008-12-28 00:00:00,0.7307837624102826
2008-12-29 00:00:00,0.6983795138075939
2008-12-30 00:00:00,0.6931137256324282
2008-12-31 00:00:00,4.521832711994641
2009-01-01 00:00:00,3.1599874980747575
2009-01-02 00:00:00,1.449509300291537
2009-01-03 00:00:00,0.8167382497340423
2009-01-04 00:00:00,0.708781172521411
2009-01-05 00:00:00,0.6874580783769481
2009-01-06 00:00:00,11.954425573348999
2009-01-07 00:00:00,25.125527411699245
2009-01-08 00:00:00,28.602555006742442
2009-01-09 00:00:00,12.779193788766852
2009-01-10 00:00:00,6.577873043715943
2009-01-11 00:00:00,3.954411603510372
2009-01-12 00:00:00,4.041453998535865
2009-01-13 00:00:00,2.604669136926525
2009-01-14 00:00:00,1.2722595110535613
2009-01-15 00:00:00,0.8121926831081501
2009-01-16 00:00:00,0.7120527066290365
2009-01-17 00:00:00,0.7153554093092676
2009-01-18 00:00:00,2.072150658816093
2009-01-19 00:00:00,1.4070619232952586
2009-01-20 00:00:00,2.0667882431298397
2009-01-21 00:00:00,1.197041348554193
2009-01-22 00:00:00,0.7940355138853172
2009-01-23 00:00:00,9.772471517324435
2009-01-24 00:00:00,3.136333338916298
2009-01-25 00:00:00,1.8252437748014851
2009-01-26 00:00:00,2.5337604023516165
2009-01-27 00:00:00,3.184650717303153
2009-01-28 00:00:00,3.054281728342165
2009-01-29 00:00:00,1.3727848464623085
2009-01-30 00:00:00,0.8049830300733438
2009-01-31 00:00:00,0.7126577328890554
2009-02-01 00:00:00,0.6932479273527852
2009-02-02 00:00:00,0.6867633182555424
2009-02-03 00:00:00,0.6821598894894115
2009-02-04 00:00:00,0.6779454173520201
2009-02-05 00:00:00,1.0056888796389087
2009-02-06 00:00:00,11.248529866337753
2009-02-07 00:00:00,3.941154167056073
2009-02-08 00:00:00,3.870433621108529
2009-02-09 00:00:00,1.6715058293193554
2009-02-10 00:00:00,0.8500777427107087
2009-02-11 00:00:00,0.7074455246329299
2009-02-12 00:00:00,0.6819267664104691
2009-02-13 00:00:00,0.6739534884691225
2009-02-14 00:00:00,0.6696311188861717
2009-02-15 00:00:00,3.4645317755639518
2009-02-16 00:00:00,3.3906948082148936
2009-02-17 00:00:00,1.4545261636376368
2009-02-18 00:00:00,2.304820962250227
2009-02-19 00:00:00,2.446002837270496
2009-02-20 00:00:00,1.082435605116188
2009-02-21 00:00:00,0.7316466495394702
2009-02-22 00:00:00,0.6794117512181395
2009-02-23 00:00:00,0.6691313590854396
2009-02-24 00:00:00,0.6640536431223144
2009-02-25 00:00:00,0.6668101241812103
2009-02-26 00:00:00,0.7046069502830498
2009-02-27 00:00:00,0.6652558157220476
2009-02-28 00:00:00,0.6561420485377305
2009-03-01 00:00:00,2.899438068270679
2009-03-02 00:00:00,6.525139667093748
2009-03-03 00:00:00,2.4832671470940064
2009-03-04 00:00:00,5.385143950581546
2009-03-05 00:00:00,1.7399573549628236
2009-03-06 00:00:00,0.8173345997929565
2009-03-07 00:00:00,0.6817473396658884
2009-03-08 00:00:00,0.6597753651440134
2009-03-09 00:00:00,0.6537082511931653
2009-03-10 00:00:00,0.6491703838109963
2009-03-11 00:00:00,0.6450933050364249
2009-03-12 00:00:00,0.6411707997322074
2009-03-13 00:00:00,0.6373097784817214
2009-03-14 00:00:00,0.6353099951520558
2009-03-15 00:00:00,0.6316719036549321
2009-03-16 00:00:00,1.9737798068672372
2009-03-17 00:00:00,1.267595317214726
2009-03-18 00:00:00,0.7128976499661799
2009-03-19 00:00:00,0.6394378291442979
2009-03-20 00:00:00,0.6278679240494959
2009-03-21 00:00:00,0.623106558807193
2009-03-22 00:00:00,0.6191924465820184
2009-03-23 00:00:00,0.6154372775927178
2009-03-24 00:00:00,0.611734761856495
2009-03-25 00:00:00,15.65717504918567
2009-03-26 00:00:00,2.4841652419418025
2009-03-27 00:00:00,1.2008295506238926
2009-03-28 00:00:00,0.6987903686240305
2009-03-29 00:00:00,0.6250142026692616
2009-03-30 00:00:00,1.0073603633791197
2009-03-31 00:00:00,3.2388843819498905
2009-04-01 00:00:00,3.8790207579731826
2009-04-02 00:00:00,9.350219108164303
2009-04-03 00:00:00,4.611996643245211
2009-04-04 00:00:00,3.4757033251225886
2009-04-05 00:00:00,1.3507713321596346
2009-04-06 00:00:00,0.7384485919028507
2009-04-07 00:00:00,0.647730574943124
2009-04-08 00:00:00,0.6586063243448728
2009-04-09 00:00:00,0.6245164899155486
2009-04-10 00:00:00,0.6257379064336407
2009-04-11 00:00:00,0.614895872771739
2009-04-12 00:00:00,0.6106407763436432
2009-04-13 00:00:00,0.6069065863266584
2009-04-14 00:00:00,0.6032637748867268
2009-04-15 00:00:00,0.6002611685544241
2009-04-16 00:00:00,0.5968583142384877
2009-04-17 00:00:00,2.01803448051214
2009-04-18 00:00:00,1.3297522179782368
2009-04-19 00:00:00,2.9451538436114713
2009-04-20 00:00:00,2.55598327890038
2009-04-21 00:00:00,2.5765858143567946
2009-04-22 00:00:00,14.143027722835523
2009-04-23 00:00:00,7.755424752831444
2009-04-24 00:00:00,4.0379764586686955
2009-04-25 00:00:00,2.1892557889222997
2009-04-26 00:00:00,1.2106278613209702
2009-04-27 00:00:00,8.55550070106981
2009-04-28 00:00:00,3.452726855874055
2009-04-29 00:00:00,38.85433691740023
2009-04-30 00:00:00,40.47976505756374
2009-05-01 00:00:00,6.305274806916707
2009-05-02 00:00:00,1.8857898917049138
2009-05-03 00:00:00,0.9278644304722539
2009-05-04 00:00:00,12.702458813786485
2009-05-05 00:00:00,2.6746810749173093
2009-05-06 00:00:00,5.009802930057042
2009-05-07 00:00:00,41.12475287914267
2009-05-08 00:00:00,5.202074177563185
2009-05-09 00:00:00,3.1048715040087584
2009-05-10 00:00:00,1.463233787566422
2009-05-11 00:00:00,2.593839496374126
2009-05-12 00:00:00,2.312518805265423
2009-05-13 00:00:00,1.5201593302190277
2009-05-14 00:00:00,2.6340319514274535
2009-05-15 00:00:00,1.264638788998125
2009-05-16 00:00:00,0.7985355248674736
2009-05-17 00:00:00,0.7186401411890968
2009-05-18 00:00:00,0.7838479988276943
2009-05-19 00:00:00,0.7224776325747366
2009-05-20 00:00:00,0.9718474438413959
2009-05-21 00:00:00,0.9007360925897946
2009-05-22 00:00:00,1.4132642913609734
2009-05-23 00:00:00,0.856588361784815
2009-05-24 00:00:00,0.7169993519783004
2009-05-25 00:00:00,0.6487365877255791
2009-05-26 00:00:00,0.6335603455081571
2009-05-27 00:00:00,0.6776782367378469
2009-05-28 00:00:00,0.7720945347100483
2009-05-29 00:00:00,7.241419523954384
2009-05-30 00:00:00,24.784528523683516
2009-05-31 00:00:00,10.628533884882918
2009-06-01 00:00:00,4.22408071160316
2009-06-02 00:00:00,6.036986760795107
2009-06-03 00:00:00,11.193274632096276
2009-06-04 00:00:00,7.725404128432256
2009-06-05 00:00:00,12.543555617332451
2009-06-06 00:00:00,5.308722399175163
2009-06-07 00:00:00,3.2062096334993777
2009-06-08 00:00:00,7.357804164290416
2009-06-09 00:00:00,2.1755876019596947
2009-06-10 00:00:00,0.9681044993922098
2009-06-11 00:00:00,1.4390644524246439
2009-06-12 00:00:00,0.8902572244405738
2009-06-13 00:00:00,0.8341819681227198
2009-06-14 00:00:00,4.3920839503407345
2009-06-15 00:00:00,14.202090203762022
2009-06-16 00:00:00,8.595086023211469
2009-06-17 00:00:00,4.531277224421489
2009-06-18 00:00:00,1.8761427514255022
2009-06-19 00:00:00,0.9270096970722066
2009-06-20 00:00:00,0.7124657956883307
2009-06-21 00:00:00,0.6607813220471139
2009-06-22 00:00:00,0.6477924641221756
2009-06-23 00:00:00,8.380735367536527
2009-06-24 00:00:00,10.457813441753363
2009-06-25 00:00:00,2.610428281128397
2009-06-26 00:00:00,1.0832977658137664
2009-06-27 00:00:00,0.8173780739307385
2009-06-28 00:00:00,0.6888527991250145
2009-06-29 00:00:00,0.6811084635555742
2009-06-30 00:00:00,0.8036204194650037
2009-07-01 00:00:00,0.8336143260821685
2009-07-02 00:00:00,0.7153648482635606
2009-07-03 00:00:00,0.6690560048446053
2009-07-04 00:00:00,0.6610214356333004
2009-07-05 00:00:00,0.6365688489750023
2009-07-06 00:00:00,0.6798086166381833
2009-07-07 00:00:00,1.4666557926684598
2009-07-08 00:00:00,0.8947128523141131
2009-07-09 00:00:00,0.7106812074780451
2009-07-10 00:00:00,5.4153047725558165
2009-07-11 00:00:00,3.360688332468264
2009-07-12 00:00:00,2.57919407263397
2009-07-13 00:00:00,3.266314223408693
2009-07-14 00:00:00,1.9637055508792283
2009-07-15 00:00:00,2.170972798019644
2009-07-16 00:00:00,20.12680044770238
2009-07-17 00:00:00,15.722222253680206
2009-07-18 00:00:00,3.9079734608530874
2009-07-19 00:00:00,2.0086760371923367
2009-07-20 00:00:00,2.6685043498873613
2009-07-21 00:00:00,1.2404495868831853
2009-07-22 00:00:00,0.7827034564688793
2009-07-23 00:00:00,0.6706447256728995
2009-07-24 00:00:00,0.6445382544770826
2009-07-25 00:00:00,1.066403302364051
2009-07-26 00:00:00,9.17899991571902
2009-07-27 00:00:00,2.7693687193095644
2009-07-28 00:00:00,1.9029311314225175
2009-07-29 00:00:00,0.9553392864763717
2009-07-30 00:00:00,0.9518535835668434
2009-07-31 00:00:00,4.8106612637638975
2009-08-01 00:00:00,4.822515659034246
2009-08-02 00:00:00,2.9906662404537157
2009-08-03 00:00:00,2.818520039319983
2009-08-04 00:00:00,4.911287479102607
2009-08-05 00:00:00,5.3083319440484
2009-08-06 00:00:00,5.455565243959418
2009-08-07 00:00:00,2.0484245792031164
2009-08-08 00:00:00,0.9522640658542503
2009-08-09 00:00:00,0.7217923942953334
2009-08-10 00:00:00,0.6670920867472876
2009-08-11 00:00:00,0.6537095690146075
2009-08-12 00:00:00,0.6660133376717559
2009-08-13 00:00:00,0.6466309251263727
2009-08-14 00:00:00,0.6405467065051194
2009-08-15 00:00:00,0.6363165862858287
2009-08-16 00:00:00,0.6965723773464549
2009-08-17 00:00:00,7.178968966007226
2009-08-18 00:00:00,1.9598980657756293
2009-08-19 00:00:00,0.8471525255590671
2009-08-20 00:00:00,0.6936221607029429
2009-08-21 00:00:00,6.316648155450805
2009-08-22 00:00:00,2.0982777681201643
2009-08-23 00:00:00,0.9175657816231231
2009-08-24 00:00:00,0.6830363357439632
2009-08-25 00:00:00,0.6426331810653202
2009-08-26 00:00:00,0.6321273846551766
2009-08-27 00:00:00,1.9336857479065588
2009-08-28 00:00:00,3.779850482940665
2009-08-29 00:00:00,4.233800441026682
2009-08-30 00:00:00,1.964130209758875
2009-08-31 00:00:00,0.8903887961059798
2009-09-01 00:00:00,1.3221101127564903
2009-09-02 00:00:00,0.775459565222262
2009-09-03 00:00:00,1.1368277547880996
2009-09-04 00:00:00,1.9989254400134064
2009-09-05 00:00:00,15.651425898075077
2009-09-06 00:00:00,6.5991655588149865
2009-09-07 00:00:00,8.402407042682162
2009-09-08 00:00:00,16.627016931772204
2009-09-09 00:00:00,12.176339358091338
2009-09-10 00:00:00,2.5466008968651193
2009-09-11 00:00:00,12.910138517618154
2009-09-12 00:00:00,7.924408614635454
2009-09-13 00:00:00,2.2289761044084977
2009-09-14 00:00:00,0.9552655294537533
2009-09-15 00:00:00,0.7045441968366495
2009-09-16 00:00:00,0.6666841525584448
2009-09-17 00:00:00,0.9453748641535623
2009-09-18 00:00:00,0.8715194864198555
2009-09-19 00:00:00,0.9662665594369158
2009-09-20 00:00:00,1.1863773465156535
2009-09-21 00:00:00,2.4720337055623425
2009-09-22 00:00:00,1.2390138246119007
2009-09-23 00:00:00,14.89107431471346
2009-09-24 00:00:00,2.8923237435519606
2009-09-25 00:00:00,31.0398672819137
2009-09-26 00:00:00,88.61124229431141
2009-09-27 00:00:00,11.94350323081015
2009-09-28 00:00:00,3.6170161217450993
2009-09-29 00:00:00,1.50720684416592
2009-09-30 00:00:00,1.5307733193039885
2009-10-01 00:00:00,1.1634273007512073
2009-10-02 00:00:00,11.96376182138918
2009-10-03 00:00:00,3.2172096744179686
2009-10-04 00:00:00,1.4109687842428678
2009-10-05 00:00:00,0.847294319421052
2009-10-06 00:00:00,0.7276955666020489
2009-10-07 00:00:00,2.2576150074601116
2009-10-08 00:00:00,1.998503025621172
2009-10-09 00:00:00,1.106692632660267
2009-10-10 00:00:00,0.8002688745036712
2009-10-11 00:00:00,0.6936586499214167
2009-10-12 00:00:00,0.6718986304476855
2009-10-13 00:00:00,3.3373313136398703
2009-10-14 00:00:00,23.610196679830434
2009-10-15 00:00:00,3.482219465076913
2009-10-16 00:00:00,1.4218359831720568
2009-10-17 00:00:00,0.8668611627072083
2009-10-18 00:00:00,1.3535289224237175
2009-10-19 00:00:00,1.5943261869251717
2009-10-20 00:00:00,1.3626280389726142
2009-10-21 00:00:00,0.9477111268788565
2009-10-22 00:00:00,0.7484004124999033
2009-10-23 00:00:00,0.6785566071048367
2009-10-24 00:00:00,0.6616888185963031
2009-10-25 00:00:00,0.6548350667580952
2009-10-26 00:00:00,0.6501645157113667
2009-10-27 00:00:00,0.6460538944229477
2009-10-28 00:00:00,0.6421180069446558
2009-10-29 00:00:00,0.6385919880121941
2009-10-30 00:00:00,25.289205521345096
2009-10-31 00:00:00,3.7628704272210487
2009-11-01 00:00:00,1.5232863463461375
2009-11-02 00:00:00,0.9308323562145219
2009-11-03 00:00:00,2.5981473736464906
2009-11-04 00:00:00,21.139713257551172
2009-11-05 00:00:00,17.295067071914655
2009-11-06 00:00:00,3.4147855117917016
2009-11-07 00:00:00,1.8819939624518072
2009-11-08 00:00:00,0.97009931039065
2009-11-09 00:00:00,0.7151725785806773
2009-11-10 00:00:00,0.6561872959136955
2009-11-11 00:00:00,0.6421018736436962
2009-11-12 00:00:00,0.6365280346944922
2009-11-13 00:00:00,0.921773435547946
2009-11-14 00:00:00,0.8184463838115323
2009-11-15 00:00:00,0.6746924668550487
2009-11-16 00:00:00,0.6596717424690715
2009-11-17 00:00:00,2.633049886673676
2009-11-18 00:00:00,1.2420035395771245
2009-11-19 00:00:00,2.1581028327345773
2009-11-20 00:00:00,7.648819372057892
2009-11-21 00:00:00,10.993082806467996
2009-11-22 00:00:00,4.987084969878192
2009-11-23 00:00:00,2.1051538381725425
2009-11-24 00:00:00,2.7617349252104666
2009-11-25 00:00:00,1.869614366441963
2009-11-26 00:00:00,2.7119979932904124
2009-11-27 00:00:00,1.6122372187674028
2009-11-28 00:00:00,1.2731960490345944
2009-11-29 00:00:00,0.8389427736401549
2009-11-30 00:00:00,0.7689730301499348
2009-12-01 00:00:00,0.6648129373788825
2009-12-02 00:00:00,0.6438580164685839
2009-12-03 00:00:00,0.6372524537146087
2009-12-04 00:00:00,0.6327731721103185
2009-12-05 00:00:00,0.6379435770213597
2009-12-06 00:00:00,0.6283890632912507
2009-12-07 00:00:00,0.6238707173615688
2009-12-08 00:00:00,0.6200491869822137
2009-12-09 00:00:00,0.61632112506777
2009-12-10 00:00:00,0.6126447413116684
2009-12-11 00:00:00,2.1567705497145537
2009-12-12 00:00:00,1.8170750271528935
2009-12-13 00:00:00,1.4528786484152054
2009-12-14 00:00:00,0.7714924048632377
2009-12-15 00:00:00,0.6363419899716964
2009-12-16 00:00:00,0.6145052080973976
2009-12-17 00:00:00,0.607645481824874
2009-12-18 00:00:00,0.6033396963030092
2009-12-19 00:00:00,2.4047541953623233
2009-12-20 00:00:00,2.614460740238426
2009-12-21 00:00:00,2.7623905912041584
2009-12-22 00:00:00,1.783596118912099
2009-12-23 00:00:00,0.811736098490655
2009-12-24 00:00:00,0.6354116043075914
2009-12-25 00:00:00,0.609009977430104
2009-12-26 00:00:00,0.6018003355711693
2009-12-27 00:00:00,0.5974467583000652
2009-12-28 00:00:00,0.5936730196699491
2009-12-29 00:00:00,0.5900587681680904
2009-12-30 00:00:00,0.5865043159574265
2009-12-31 00:00:00,0.582982363179325
2010-01-01 00:00:00,0.5794846704229705
2010-01-02 00:00:00,0.5760089214891188
2010-01-03 00:00:00,0.5728750545531499
2010-01-04 00:00:00,0.5741574028506868
2010-01-05 00:00:00,0.5710539836436497
2010-01-06 00:00:00,0.5677035376429547
2010-01-07 00:00:00,0.5645183091983191
2010-01-08 00:00:00,0.5611774455755938
2010-01-09 00:00:00,0.5578230340033767
2010-01-10 00:00:00,0.5544801754876966
2010-01-11 00:00:00,0.551155529916286
2010-01-12 00:00:00,0.5481390859931696
2010-01-13 00:00:00,0.5454600667580959
2010-01-14 00:00:00,0.5423255702480664
2010-01-15 00:00:00,0.5392048694193354
2010-01-16 00:00:00,0.5562082054093473
2010-01-17 00:00:00,4.761558309197413
2010-01-18 00:00:00,3.492866732180107
2010-01-19 00:00:00,1.2106291595846397
2010-01-20 00:00:00,0.6332988459616891
2010-01-21 00:00:00,0.5561255505308504
2010-01-22 00:00:00,0.5430318154394616
2010-01-23 00:00:00,0.5392763921990983
2010-01-24 00:00:00,0.5364805161952959
2010-01-25 00:00:00,0.5393245462328184
2010-01-26 00:00:00,0.5343351922929279
2010-01-27 00:00:00,0.5310676544904699
2010-01-28 00:00:00,0.5278909904882301
2010-01-29 00:00:00,0.5247319405898442
2010-01-30 00:00:00,0.5215878160670385
2010-01-31 00:00:00,0.5184606425464149
2010-02-01 00:00:00,0.5153517052531236
2010-02-02 00:00:00,0.5122853880748144
2010-02-03 00:00:00,0.5092177670449014
2010-02-04 00:00:00,0.506164675578474
2010-02-05 00:00:00,0.5031292336061594
2010-02-06 00:00:00,0.500111962668597
2010-02-07 00:00:00,0.4971127621829503
2010-02-08 00:00:00,0.4941313220188011
2010-02-09 00:00:00,0.49213279224932116
2010-02-10 00:00:00,0.4893451705574978
2010-02-11 00:00:00,0.48643336212262434
2010-02-12 00:00:00,0.48351994575932555
2010-02-13 00:00:00,0.48062086058780495
2010-02-14 00:00:00,0.4777388316579153
2010-02-15 00:00:00,0.47556223114952323
2010-02-16 00:00:00,0.47282457351684487
2010-02-17 00:00:00,0.4700033324770625
2010-02-18 00:00:00,0.46718678949400766
2010-02-19 00:00:00,0.46438518539071033
2010-02-20 00:00:00,0.46160034928470767
2010-02-21 00:00:00,0.4588322509080163
2010-02-22 00:00:00,0.45608043950051014
2010-02-23 00:00:00,0.453345470596104
2010-02-24 00:00:00,0.4506266745738679
2010-02-25 00:00:00,0.4479242507368316
2010-02-26 00:00:00,0.4452380714938031
2010-02-27 00:00:00,0.4425678881816558
2010-02-28 00:00:00,0.439913801383226
2010-03-01 00:00:00,0.4372756746597577
2010-03-02 00:00:00,0.43465335248038084
2010-03-03 00:00:00,0.4320467608049502
2010-03-04 00:00:00,0.42945564491674265
2010-03-05 00:00:00,0.42688036803156015
2010-03-06 00:00:00,0.42432038579135994
2010-03-07 00:00:00,0.4217756520956741
2010-03-08 00:00:00,0.4193124389275899
2010-03-09 00:00:00,0.4168092664331191
2010-03-10 00:00:00,0.4143428690731516
2010-03-11 00:00:00,0.4121782458387307
2010-03-12 00:00:00,0.4103405177593224
2010-03-13 00:00:00,0.4080542665906243
2010-03-14 00:00:00,0.4056369969621297
2010-03-15 00:00:00,0.40321039408445264
2010-03-16 00:00:00,0.4007938359864045
2010-03-17 00:00:00,0.39847932383418055
2010-03-18 00:00:00,0.39632789371535104
2010-03-19 00:00:00,0.39399452367797383
2010-03-20 00:00:00,0.39163935231044844
2010-03-21 00:00:00,0.389478655532001
2010-03-22 00:00:00,0.3871774151921265
2010-03-23 00:00:00,0.3848614641465243
2010-03-24 00:00:00,0.38255471084266857
2010-03-25 00:00:00,0.38026090012863223
2010-03-26 00:00:00,0.3782323896884906
2010-03-27 00:00:00,0.3760108230635518
2010-03-28 00:00:00,0.373845081310718
2010-03-29 00:00:00,0.37173110805451803
2010-03-30 00:00:00,0.3695260314270844
2010-03-31 00:00:00,0.36731474054977203
2010-04-01 00:00:00,0.36511316662654203
2010-04-02 00:00:00,0.36292397929355386
2010-04-03 00:00:00,0.3607477899640791
2010-04-04 00:00:00,0.35858439281582805
2010-04-05 00:00:00,0.3564340090379107
2010-04-06 00:00:00,0.35429654456674964
2010-04-07 00:00:00,0.35217198822647233
2010-04-08 00:00:00,0.350060082972049
2010-04-09 00:00:00,0.34796083439141473
2010-04-10 00:00:00,0.345874172635376
2010-04-11 00:00:00,0.343800068832933
2010-04-12 00:00:00,0.34179069940000695
2010-04-13 00:00:00,0.3399034501053387
2010-04-14 00:00:00,0.3379893437959246
2010-04-15 00:00:00,0.33598610153421665
2010-04-16 00:00:00,0.3339761001989238
2010-04-17 00:00:00,0.3320389841683197
2010-04-18 00:00:00,0.3300602869130666
2010-04-19 00:00:00,0.3280833438038821
2010-04-20 00:00:00,0.3261165553703898
2010-04-21 00:00:00,0.32416104339063073
2010-04-22 00:00:00,0.3222172376699735
2010-04-23 00:00:00,0.3202849715016778
2010-04-24 00:00:00,0.31836435571312866
2010-04-25 00:00:00,0.31645540567114877
2010-04-26 00:00:00,0.3145576296374198
2010-04-27 00:00:00,0.31267138803377675
2010-04-28 00:00:00,0.3108065114356567
2010-04-29 00:00:00,0.3089798302389671
2010-04-30 00:00:00,0.3071448886767027
2010-05-01 00:00:00,0.30535036884248157
2010-05-02 00:00:00,0.3035288974642747
2010-05-03 00:00:00,0.30171112483367285
2010-05-04 00:00:00,0.29990261839702687
2010-05-05 00:00:00,0.2981306044384833
2010-05-06 00:00:00,0.2963482784107319
