date,Siniloan
2014-12-12 00:00:00,4.7674856185913
2014-12-13 00:00:00,9.76770973205566
2014-12-14 00:00:00,10.8253755569458
2014-12-15 00:00:00,4.83777809143066
2014-12-16 00:00:00,18.7793216705322
2014-12-17 00:00:00,7.67764282226562
2014-12-18 00:00:00,3.24575757980346
2014-12-19 00:00:00,1.6541222333908
2014-12-20 00:00:00,3.16665410995483
2014-12-21 00:00:00,6.07842588424682
2014-12-22 00:00:00,8.36859512329101
2014-12-23 00:00:00,33.6047477722168
2014-12-24 00:00:00,29.3973197937011
2014-12-25 00:00:00,8.31530952453613
2014-12-26 00:00:00,3.75957250595092
2014-12-27 00:00:00,2.02698040008544
2014-12-28 00:00:00,1.36137425899505
2014-12-29 00:00:00,1.12876427173614
2014-12-30 00:00:00,1.15398597717285
2014-12-31 00:00:00,1.3872572183609
2015-01-01 00:00:00,6.6264967918396
2015-01-02 00:00:00,3.55411672592163
2015-01-03 00:00:00,1.71334028244018
2015-01-04 00:00:00,1.24436295032501
2015-01-05 00:00:00,1.25639724731445
2015-01-06 00:00:00,1.10323441028594
2015-01-07 00:00:00,1.07088100910186
2015-01-08 00:00:00,2.36162948608398
2015-01-09 00:00:00,5.75634431838989
2015-01-10 00:00:00,3.61725950241088
2015-01-11 00:00:00,1.70400130748748
2015-01-12 00:00:00,1.36274409294128
2015-01-13 00:00:00,1.12130749225616
2015-01-14 00:00:00,1.05092620849609
2015-01-15 00:00:00,1.03508675098419
2015-01-16 00:00:00,1.02427017688751
2015-01-17 00:00:00,1.25629913806915
2015-01-18 00:00:00,19.6910896301269
2015-01-19 00:00:00,4.75519323348999
2015-01-20 00:00:00,1.77899873256683
2015-01-21 00:00:00,1.15981972217559
2015-01-22 00:00:00,1.16387462615966
2015-01-23 00:00:00,1.17207705974578
2015-01-24 00:00:00,1.09156310558319
2015-01-25 00:00:00,1.03280091285705
2015-01-26 00:00:00,1.01365959644317
2015-01-27 00:00:00,1.00532186031341
2015-01-28 00:00:00,0.998962342739105
2015-01-29 00:00:00,0.993098855018615
2015-01-30 00:00:00,0.98720109462738
2015-01-31 00:00:00,0.981293559074401
2015-02-01 00:00:00,0.975411176681518
2015-02-02 00:00:00,0.969562053680419
2015-02-03 00:00:00,0.96374773979187
2015-02-04 00:00:00,0.958064615726471
2015-02-05 00:00:00,0.952349126338958
2015-02-06 00:00:00,0.950291633605957
2015-02-07 00:00:00,0.942863762378692
2015-02-08 00:00:00,0.936628401279449
2015-02-09 00:00:00,1.40065443515777
2015-02-10 00:00:00,1.63536381721496
2015-02-11 00:00:00,1.12837362289428
2015-02-12 00:00:00,0.975431323051452
2015-02-13 00:00:00,2.17674207687377
2015-02-14 00:00:00,7.26224374771118
2015-02-15 00:00:00,5.72755718231201
2015-02-16 00:00:00,2.09987068176269
2015-02-17 00:00:00,1.12720942497253
2015-02-18 00:00:00,0.970755040645599
2015-02-19 00:00:00,1.57601702213287
2015-02-20 00:00:00,1.07334971427917
2015-02-21 00:00:00,0.961622476577758
2015-02-22 00:00:00,0.938851237297058
2015-02-23 00:00:00,0.930717468261718
2015-02-24 00:00:00,0.924782156944274
2015-02-25 00:00:00,0.919306993484497
2015-02-26 00:00:00,0.913822889328002
2015-02-27 00:00:00,0.908347249031066
2015-02-28 00:00:00,0.902901589870452
2015-03-01 00:00:00,0.897486805915832
2015-03-02 00:00:00,0.892104744911193
2015-03-03 00:00:00,0.88675457239151
2015-03-04 00:00:00,0.881437480449676
2015-03-05 00:00:00,0.881041586399078
2015-03-06 00:00:00,0.875636935234069
2015-03-07 00:00:00,0.870212078094482
2015-03-08 00:00:00,0.864956438541412
2015-03-09 00:00:00,0.859764099121093
2015-03-10 00:00:00,0.854655802249908
2015-03-11 00:00:00,1.03265213966369
2015-03-12 00:00:00,0.890509843826294
2015-03-13 00:00:00,0.853443443775177
2015-03-14 00:00:00,0.843657433986663
2015-03-15 00:00:00,0.838025093078613
2015-03-16 00:00:00,0.83293467760086
2015-03-17 00:00:00,0.827932357788085
2015-03-18 00:00:00,0.822967290878295
2015-03-19 00:00:00,0.818031728267669
2015-03-20 00:00:00,0.813401758670806
2015-03-21 00:00:00,0.925088226795196
2015-03-22 00:00:00,0.869896531105041
2015-03-23 00:00:00,1.19730269908905
2015-03-24 00:00:00,0.904337644577026
2015-03-25 00:00:00,1.18087673187255
2015-03-26 00:00:00,0.909902811050415
2015-03-27 00:00:00,0.831470966339111
2015-03-28 00:00:00,0.813113033771514
2015-03-29 00:00:00,0.806184351444244
2015-03-30 00:00:00,0.801067471504211
2015-03-31 00:00:00,0.796227693557739
2015-04-01 00:00:00,0.792018830776214
2015-04-02 00:00:00,0.787406682968139
2015-04-03 00:00:00,0.782707512378692
2015-04-04 00:00:00,0.778016805648803
2015-04-05 00:00:00,0.773663640022277
2015-04-06 00:00:00,0.769102454185485
2015-04-07 00:00:00,0.764503955841064
2015-04-08 00:00:00,0.759921371936798
2015-04-09 00:00:00,0.755364477634429
2015-04-10 00:00:00,0.751086413860321
2015-04-11 00:00:00,0.746645092964172
2015-04-12 00:00:00,0.742178797721862
2015-04-13 00:00:00,0.737745642662048
2015-04-14 00:00:00,0.73332679271698
2015-04-15 00:00:00,0.729082524776458
2015-04-16 00:00:00,0.724750757217407
2015-04-17 00:00:00,0.720411956310272
2015-04-18 00:00:00,0.716124594211578
2015-04-19 00:00:00,0.711839199066162
2015-04-20 00:00:00,0.707572877407074
2015-04-21 00:00:00,0.703877985477447
2015-04-22 00:00:00,0.699787318706512
2015-04-23 00:00:00,0.695619165897369
2015-04-24 00:00:00,0.691471576690673
2015-04-25 00:00:00,0.687331080436706
2015-04-26 00:00:00,0.68322080373764
2015-04-27 00:00:00,0.679126381874084
2015-04-28 00:00:00,0.675054669380188
2015-04-29 00:00:00,0.67100715637207
2015-04-30 00:00:00,0.666983604431152
2015-05-01 00:00:00,0.662985265254974
2015-05-02 00:00:00,0.659025788307189
2015-05-03 00:00:00,0.655094265937805
2015-05-04 00:00:00,0.651187777519226
2015-05-05 00:00:00,0.64728832244873
2015-05-06 00:00:00,0.643407642841339
2015-05-07 00:00:00,0.639552652835846
2015-05-08 00:00:00,0.635718941688537
2015-05-09 00:00:00,0.631907880306243
2015-05-10 00:00:00,0.628118813037872
2015-05-11 00:00:00,0.624352753162384
2015-05-12 00:00:00,0.620609104633331
2015-05-13 00:00:00,0.616887629032135
2015-05-14 00:00:00,0.613188624382019
2015-05-15 00:00:00,0.609512388706207
2015-05-16 00:00:00,0.605857372283935
2015-05-17 00:00:00,0.602225184440612
2015-05-18 00:00:00,0.59861409664154
2015-05-19 00:00:00,0.595024645328521
2015-05-20 00:00:00,0.591456770896911
2015-05-21 00:00:00,0.587910413742065
2015-05-22 00:00:00,0.584384977817535
2015-05-23 00:00:00,0.580881416797637
2015-05-24 00:00:00,0.577398061752319
2015-05-25 00:00:00,0.573947250843048
2015-05-26 00:00:00,0.570507943630218
2015-05-27 00:00:00,0.567092776298523
2015-05-28 00:00:00,0.563693940639495
2015-05-29 00:00:00,0.560604155063629
2015-05-30 00:00:00,0.557456016540527
2015-05-31 00:00:00,0.554279029369354
2015-06-01 00:00:00,0.551001548767089
2015-06-02 00:00:00,0.547864139080047
2015-06-03 00:00:00,0.544660747051239
2015-06-04 00:00:00,0.54141479730606
2015-06-05 00:00:00,0.538622081279754
2015-06-06 00:00:00,0.536899387836456
2015-06-07 00:00:00,0.534335672855377
2015-06-08 00:00:00,0.533517122268676
2015-06-09 00:00:00,0.533398985862731
2015-06-10 00:00:00,0.530954957008361
2015-06-11 00:00:00,0.528057634830474
2015-06-12 00:00:00,0.524959802627563
2015-06-13 00:00:00,0.52212768793106
2015-06-14 00:00:00,0.520973980426788
2015-06-15 00:00:00,0.519380569458007
2015-06-16 00:00:00,0.518290996551513
2015-06-17 00:00:00,0.52625435590744
2015-06-18 00:00:00,0.525216877460479
2015-06-19 00:00:00,0.549258708953857
2015-06-20 00:00:00,0.553325116634368
2015-06-21 00:00:00,0.526184380054473
2015-06-22 00:00:00,0.520529925823211
2015-06-23 00:00:00,0.517352163791656
2015-06-24 00:00:00,0.514604866504669
2015-06-25 00:00:00,0.511622846126556
2015-06-26 00:00:00,0.508583486080169
2015-06-27 00:00:00,0.50554221868515
2015-06-28 00:00:00,0.503422617912292
2015-06-29 00:00:00,0.581365764141082
2015-06-30 00:00:00,0.518363773822784
2015-07-01 00:00:00,0.506453573703765
2015-07-02 00:00:00,0.501525342464447
2015-07-03 00:00:00,0.508345484733581
2015-07-04 00:00:00,0.502443253993988
2015-07-05 00:00:00,2.75508427619934
2015-07-06 00:00:00,3.58886933326721
2015-07-07 00:00:00,5.17118692398071
2015-07-08 00:00:00,14.0826692581176
2015-07-09 00:00:00,12.3112707138061
2015-07-10 00:00:00,5.66374492645263
2015-07-11 00:00:00,2.23604226112365
2015-07-12 00:00:00,1.06696414947509
2015-07-13 00:00:00,0.648024380207061
2015-07-14 00:00:00,0.563492178916931
2015-07-15 00:00:00,0.544460296630859
2015-07-16 00:00:00,0.53839373588562
2015-07-17 00:00:00,0.535194098949432
2015-07-18 00:00:00,0.532016634941101
2015-07-19 00:00:00,0.528832256793975
2015-07-20 00:00:00,0.527215063571929
2015-07-21 00:00:00,0.524249494075775
2015-07-22 00:00:00,7.42940950393676
2015-07-23 00:00:00,2.52000069618225
2015-07-24 00:00:00,1.04322695732116
2015-07-25 00:00:00,1.80178725719451
2015-07-26 00:00:00,1.25027978420257
2015-07-27 00:00:00,2.55682611465454
2015-07-28 00:00:00,1.44030797481536
2015-07-29 00:00:00,0.837839722633361
2015-07-30 00:00:00,0.715234577655792
2015-07-31 00:00:00,0.59101378917694
2015-08-01 00:00:00,2.30512762069702
2015-08-02 00:00:00,1.07706677913665
2015-08-03 00:00:00,0.686954796314239
2015-08-04 00:00:00,2.56310081481933
2015-08-05 00:00:00,4.49838638305664
2015-08-06 00:00:00,2.05309510231018
2015-08-07 00:00:00,0.959962487220764
2015-08-08 00:00:00,0.66859221458435
2015-08-09 00:00:00,0.779291450977325
2015-08-10 00:00:00,0.629546523094177
2015-08-11 00:00:00,0.666945278644561
2015-08-12 00:00:00,3.18268680572509
2015-08-13 00:00:00,5.24281406402587
2015-08-14 00:00:00,2.16510462760925
2015-08-15 00:00:00,0.948098540306091
2015-08-16 00:00:00,1.19071352481842
2015-08-17 00:00:00,1.41586625576019
2015-08-18 00:00:00,1.37196373939514
2015-08-19 00:00:00,0.884941101074218
2015-08-20 00:00:00,1.26683020591735
2015-08-21 00:00:00,19.1065254211425
2015-08-22 00:00:00,7.70402526855468
2015-08-23 00:00:00,3.95225358009338
2015-08-24 00:00:00,1.80610859394073
2015-08-25 00:00:00,0.96717369556427
2015-08-26 00:00:00,0.7038494348526
2015-08-27 00:00:00,1.77888429164886
2015-08-28 00:00:00,1.88058984279632
2015-08-29 00:00:00,1.34677004814147
2015-08-30 00:00:00,1.79103922843933
2015-08-31 00:00:00,1.05267512798309
2015-09-01 00:00:00,1.02730000019073
2015-09-02 00:00:00,5.00729322433471
2015-09-03 00:00:00,3.4582712650299
2015-09-04 00:00:00,1.48332285881042
2015-09-05 00:00:00,2.86716341972351
2015-09-06 00:00:00,1.61613035202026
2015-09-07 00:00:00,0.980928242206573
2015-09-08 00:00:00,6.46127271652221
2015-09-09 00:00:00,12.1587448120117
2015-09-10 00:00:00,8.5202465057373
2015-09-11 00:00:00,3.53442358970642
2015-09-12 00:00:00,11.4089879989624
2015-09-13 00:00:00,9.35565185546875
2015-09-14 00:00:00,13.3608102798461
2015-09-15 00:00:00,6.44318103790283
2015-09-16 00:00:00,4.8510046005249
2015-09-17 00:00:00,3.93407988548278
2015-09-18 00:00:00,3.29958224296569
2015-09-19 00:00:00,2.06708121299743
2015-09-20 00:00:00,4.57791090011596
2015-09-21 00:00:00,3.3982343673706
2015-09-22 00:00:00,5.02746772766113
2015-09-23 00:00:00,2.31115317344665
2015-09-24 00:00:00,2.45491433143615
2015-09-25 00:00:00,4.19748544692993
2015-09-26 00:00:00,1.93575882911682
2015-09-27 00:00:00,1.47295033931732
2015-09-28 00:00:00,1.06465113162994
2015-09-29 00:00:00,0.843879699707031
2015-09-30 00:00:00,9.88433933258056
2015-10-01 00:00:00,22.9452781677246
2015-10-02 00:00:00,4.93435525894165
2015-10-03 00:00:00,2.11643123626709
2015-10-04 00:00:00,17.7471084594726
2015-10-05 00:00:00,24.6939182281494
2015-10-06 00:00:00,5.20072698593139
2015-10-07 00:00:00,2.22071433067321
2015-10-08 00:00:00,1.60608530044555
2015-10-09 00:00:00,1.06119704246521
2015-10-10 00:00:00,0.873695731163024
2015-10-11 00:00:00,2.5574140548706
2015-10-12 00:00:00,7.71470689773559
2015-10-13 00:00:00,28.5537929534912
2015-10-14 00:00:00,17.5150718688964
2015-10-15 00:00:00,4.23966789245605
2015-10-16 00:00:00,2.75324153900146
2015-10-17 00:00:00,19.9533996582031
2015-10-18 00:00:00,15.2232885360717
2015-10-19 00:00:00,7.14982652664184
2015-10-20 00:00:00,2.97139596939086
2015-10-21 00:00:00,1.30357182025909
2015-10-22 00:00:00,0.943252027034759
2015-10-23 00:00:00,0.877859830856323
2015-10-24 00:00:00,0.862061023712158
2015-10-25 00:00:00,0.854889273643493
2015-10-26 00:00:00,0.849367022514343
2015-10-27 00:00:00,0.844187557697296
2015-10-28 00:00:00,0.839104533195495
2015-10-29 00:00:00,0.834067583084106
2015-10-30 00:00:00,0.830818533897399
2015-10-31 00:00:00,3.62799143791198
2015-11-01 00:00:00,3.51234579086303
2015-11-02 00:00:00,6.92561388015747
2015-11-03 00:00:00,3.17366456985473
2015-11-04 00:00:00,3.57140207290649
2015-11-05 00:00:00,1.55239307880401
2015-11-06 00:00:00,0.97563886642456
2015-11-07 00:00:00,0.870196342468261
2015-11-08 00:00:00,8.56936836242675
2015-11-09 00:00:00,12.9882774353027
2015-11-10 00:00:00,7.17616081237793
2015-11-11 00:00:00,8.57369613647461
2015-11-12 00:00:00,8.09660148620605
2015-11-13 00:00:00,3.94997453689575
2015-11-14 00:00:00,1.65201580524444
2015-11-15 00:00:00,1.85394537448883
2015-11-16 00:00:00,1.30032742023468
2015-11-17 00:00:00,1.15189635753631
2015-11-18 00:00:00,2.70025730133056
2015-11-19 00:00:00,1.43713319301605
2015-11-20 00:00:00,1.02956545352935
2015-11-21 00:00:00,1.02013909816741
2015-11-22 00:00:00,1.00704789161682
2015-11-23 00:00:00,0.943638563156127
2015-11-24 00:00:00,5.31146144866943
2015-11-25 00:00:00,2.82266426086425
2015-11-26 00:00:00,1.39581382274627
2015-11-27 00:00:00,2.15931606292724
2015-11-28 00:00:00,12.0438632965087
2015-11-29 00:00:00,3.74518036842346
2015-11-30 00:00:00,1.94133448600769
2015-12-01 00:00:00,2.04561042785644
2015-12-02 00:00:00,1.20518815517425
2015-12-03 00:00:00,0.960580229759216
2015-12-04 00:00:00,4.38957691192626
2015-12-05 00:00:00,17.4361057281494
2015-12-06 00:00:00,4.37607526779174
2015-12-07 00:00:00,3.18137001991271
2015-12-08 00:00:00,2.59682130813598
2015-12-09 00:00:00,7.78741598129272
2015-12-10 00:00:00,2.95795369148254
2015-12-11 00:00:00,1.31788671016693
2015-12-12 00:00:00,1.03001987934112
2015-12-13 00:00:00,0.959889948368072
2015-12-14 00:00:00,17.0428600311279
2015-12-15 00:00:00,61.271255493164
2015-12-16 00:00:00,107.661079406738
2015-12-17 00:00:00,75.4159240722656
2015-12-18 00:00:00,96.2666702270507
2015-12-19 00:00:00,89.6764373779296
2015-12-20 00:00:00,23.0024490356445
2015-12-21 00:00:00,7.29034233093261
2015-12-22 00:00:00,2.96127080917358
2015-12-23 00:00:00,1.41069757938385
2015-12-24 00:00:00,1.05908262729644
2015-12-25 00:00:00,0.976429402828216
2015-12-26 00:00:00,1.1991057395935
2015-12-27 00:00:00,1.04111719131469
2015-12-28 00:00:00,0.964909672737121
2015-12-29 00:00:00,0.944794714450836
2015-12-30 00:00:00,1.18150806427001
2015-12-31 00:00:00,13.2706584930419
2016-01-01 00:00:00,13.1701755523681
2016-01-02 00:00:00,6.66010618209838
2016-01-03 00:00:00,2.90698480606079
2016-01-04 00:00:00,1.40766704082489
2016-01-05 00:00:00,1.04064226150512
2016-01-06 00:00:00,1.11270761489868
2016-01-07 00:00:00,1.21671319007873
2016-01-08 00:00:00,1.01999711990356
2016-01-09 00:00:00,0.956199765205383
2016-01-10 00:00:00,0.937753796577453
2016-01-11 00:00:00,0.929732322692871
2016-01-12 00:00:00,0.923762917518615
2016-01-13 00:00:00,0.918154180049896
2016-01-14 00:00:00,0.912635266780853
2016-01-15 00:00:00,0.907159745693206
2016-01-16 00:00:00,0.902013838291168
2016-01-17 00:00:00,0.896685183048248
2016-01-18 00:00:00,0.891323983669281
2016-01-19 00:00:00,1.08105671405792
2016-01-20 00:00:00,0.936354577541351
2016-01-21 00:00:00,0.89488261938095
2016-01-22 00:00:00,0.882255434989929
2016-01-23 00:00:00,0.883814811706543
2016-01-24 00:00:00,10.2158260345458
2016-01-25 00:00:00,5.10494136810302
2016-01-26 00:00:00,1.98773479461669
2016-01-27 00:00:00,1.07725524902343
2016-01-28 00:00:00,0.91425997018814
2016-01-29 00:00:00,1.75941002368927
2016-01-30 00:00:00,1.07984244823455
2016-01-31 00:00:00,0.918689429759979
2016-02-01 00:00:00,0.88344383239746
2016-02-02 00:00:00,0.872825324535369
2016-02-03 00:00:00,0.977865934371948
2016-02-04 00:00:00,1.04049146175384
2016-02-05 00:00:00,15.6050472259521
2016-02-06 00:00:00,23.4991130828857
2016-02-07 00:00:00,6.17765998840332
2016-02-08 00:00:00,2.34540963172912
2016-02-09 00:00:00,2.16756200790405
2016-02-10 00:00:00,1.20077896118164
2016-02-11 00:00:00,0.948341429233551
2016-02-12 00:00:00,0.898811221122741
2016-02-13 00:00:00,0.885688662528991
2016-02-14 00:00:00,0.879010319709777
2016-02-15 00:00:00,0.873601019382476
2016-02-16 00:00:00,1.70605480670928
2016-02-17 00:00:00,1.04534709453582
2016-02-18 00:00:00,1.82686269283294
2016-02-19 00:00:00,1.98926925659179
2016-02-20 00:00:00,1.10905575752258
2016-02-21 00:00:00,0.927731931209564
2016-02-22 00:00:00,0.884322166442871
2016-02-23 00:00:00,0.871590971946716
2016-02-24 00:00:00,1.41475796699523
2016-02-25 00:00:00,17.1537494659423
2016-02-26 00:00:00,5.3190803527832
2016-02-27 00:00:00,2.03899645805358
2016-02-28 00:00:00,2.20969319343566
2016-02-29 00:00:00,1.49252653121948
2016-03-01 00:00:00,9.52889347076416
2016-03-02 00:00:00,8.78928661346435
2016-03-03 00:00:00,8.60604000091552
2016-03-04 00:00:00,9.32333755493164
2016-03-05 00:00:00,3.04425811767578
2016-03-06 00:00:00,1.26731979846954
2016-03-07 00:00:00,0.967222034931182
2016-03-08 00:00:00,0.917349934577941
2016-03-09 00:00:00,0.90485006570816
2016-03-10 00:00:00,0.898247718811035
2016-03-11 00:00:00,0.892648518085479
2016-03-12 00:00:00,0.887253403663635
2016-03-13 00:00:00,0.88192343711853
2016-03-14 00:00:00,0.876631915569305
2016-03-15 00:00:00,0.871571362018585
2016-03-16 00:00:00,0.866399824619293
2016-03-17 00:00:00,0.861596524715423
2016-03-18 00:00:00,0.856530010700225
2016-03-19 00:00:00,0.85141235589981
2016-03-20 00:00:00,0.846310019493103
2016-03-21 00:00:00,0.841235280036926
2016-03-22 00:00:00,0.83619076013565
2016-03-23 00:00:00,0.83117663860321
2016-03-24 00:00:00,0.826192378997802
2016-03-25 00:00:00,0.821237981319427
2016-03-26 00:00:00,2.53724074363708
2016-03-27 00:00:00,1.63571214675903
2016-03-28 00:00:00,0.978466868400573
2016-03-29 00:00:00,0.905694127082824
2016-03-30 00:00:00,0.846510410308837
2016-03-31 00:00:00,0.84143978357315
2016-04-01 00:00:00,0.862011611461639
2016-04-02 00:00:00,0.834552288055419
2016-04-03 00:00:00,0.822983145713806
2016-04-04 00:00:00,0.81693422794342
2016-04-05 00:00:00,0.81408941745758
2016-04-06 00:00:00,0.80949717760086
2016-04-07 00:00:00,0.805075764656066
2016-04-08 00:00:00,0.800353050231933
2016-04-09 00:00:00,0.795571982860565
2016-04-10 00:00:00,0.790804028511047
2016-04-11 00:00:00,0.786061882972717
2016-04-12 00:00:00,0.781348586082458
2016-04-13 00:00:00,0.776662826538085
2016-04-14 00:00:00,0.77200561761856
2016-04-15 00:00:00,0.76750361919403
2016-04-16 00:00:00,0.762931227684021
2016-04-17 00:00:00,0.758363187313079
2016-04-18 00:00:00,0.753816604614257
2016-04-19 00:00:00,0.749296784400939
2016-04-20 00:00:00,0.744803369045257
2016-04-21 00:00:00,0.740339875221252
2016-04-22 00:00:00,0.735901534557342
2016-04-23 00:00:00,0.731488764286041
2016-04-24 00:00:00,0.727102398872375
2016-04-25 00:00:00,0.722742199897766
2016-04-26 00:00:00,0.718408167362213
2016-04-27 00:00:00,0.71416038274765
2016-04-28 00:00:00,0.711265265941619
2016-04-29 00:00:00,0.707239210605621
2016-04-30 00:00:00,0.703013777732849
2016-05-01 00:00:00,0.698800027370452
2016-05-02 00:00:00,0.694610357284545
2016-05-03 00:00:00,0.690444946289062
2016-05-04 00:00:00,0.686305046081543
2016-05-05 00:00:00,0.682495772838592
2016-05-06 00:00:00,0.678493201732635
2016-05-07 00:00:00,0.674442887306213
2016-05-08 00:00:00,0.670525610446929
2016-05-09 00:00:00,0.667958676815033
2016-05-10 00:00:00,0.663862943649292
2016-05-11 00:00:00,0.659853756427764
2016-05-12 00:00:00,0.655901312828064
2016-05-13 00:00:00,0.651970863342285
2016-05-14 00:00:00,0.648215174674987
2016-05-15 00:00:00,0.645005702972412
2016-05-16 00:00:00,0.641260862350463
2016-05-17 00:00:00,0.637496650218963
2016-05-18 00:00:00,0.677961349487304
2016-05-19 00:00:00,0.651516437530517
2016-05-20 00:00:00,0.656482994556427
2016-05-21 00:00:00,0.640569448471069
2016-05-22 00:00:00,0.634128332138061
2016-05-23 00:00:00,0.632451057434082
2016-05-24 00:00:00,0.629080176353454
2016-05-25 00:00:00,0.641990780830383
2016-05-26 00:00:00,0.627876818180084
2016-05-27 00:00:00,0.622644662857055
2016-05-28 00:00:00,0.618622541427612
2016-05-29 00:00:00,0.616464674472808
2016-05-30 00:00:00,0.614019513130188
2016-05-31 00:00:00,0.625257432460784
2016-06-01 00:00:00,0.613501369953155
2016-06-02 00:00:00,0.611605107784271
2016-06-03 00:00:00,0.607648909091949
2016-06-04 00:00:00,0.603845715522766
2016-06-05 00:00:00,0.600409090518951
2016-06-06 00:00:00,0.618159711360931
2016-06-07 00:00:00,0.623888194561004
2016-06-08 00:00:00,0.601096093654632
2016-06-09 00:00:00,0.595191061496734
2016-06-10 00:00:00,0.591496348381042
2016-06-11 00:00:00,0.587936580181121
2016-06-12 00:00:00,0.585741162300109
2016-06-13 00:00:00,0.58299034833908
2016-06-14 00:00:00,0.579676330089569
2016-06-15 00:00:00,0.576611399650573
2016-06-16 00:00:00,0.573260426521301
2016-06-17 00:00:00,0.595024406909942
2016-06-18 00:00:00,0.579284369945526
2016-06-19 00:00:00,0.572753489017486
2016-06-20 00:00:00,0.569248974323272
2016-06-21 00:00:00,0.569174647331237
2016-06-22 00:00:00,0.568616509437561
2016-06-23 00:00:00,0.570696532726287
2016-06-24 00:00:00,0.863479316234588
2016-06-25 00:00:00,1.39203786849975
2016-06-26 00:00:00,2.1635468006134
2016-06-27 00:00:00,9.17466259002685
2016-06-28 00:00:00,2.49318957328796
2016-06-29 00:00:00,1.70707011222839
2016-06-30 00:00:00,2.05502820014953
2016-07-01 00:00:00,0.973985135555267
2016-07-02 00:00:00,0.704995691776275
2016-07-03 00:00:00,0.926545739173889
2016-07-04 00:00:00,0.795013427734375
2016-07-05 00:00:00,2.74117875099182
2016-07-06 00:00:00,1.27577102184295
2016-07-07 00:00:00,23.6252288818359
2016-07-08 00:00:00,14.1638441085815
2016-07-09 00:00:00,5.30630350112915
2016-07-10 00:00:00,2.5966637134552
2016-07-11 00:00:00,1.68973839282989
2016-07-12 00:00:00,1.26279211044311
2016-07-13 00:00:00,0.874617040157318
2016-07-14 00:00:00,1.24553954601287
2016-07-15 00:00:00,0.883673787117004
2016-07-16 00:00:00,0.728832006454467
2016-07-17 00:00:00,0.666586101055145
2016-07-18 00:00:00,0.650088131427764
2016-07-19 00:00:00,1.51282143592834
2016-07-20 00:00:00,0.968430817127227
2016-07-21 00:00:00,1.12272822856903
2016-07-22 00:00:00,1.03726136684417
2016-07-23 00:00:00,2.57403755187988
2016-07-24 00:00:00,7.49722814559936
2016-07-25 00:00:00,2.72664737701416
2016-07-26 00:00:00,1.0728942155838
2016-07-27 00:00:00,0.744961321353912
2016-07-28 00:00:00,0.687832295894622
2016-07-29 00:00:00,0.762595951557159
2016-07-30 00:00:00,0.695095300674438
2016-07-31 00:00:00,0.904860436916351
2016-08-01 00:00:00,1.99891483783721
2016-08-02 00:00:00,1.2835726737976
2016-08-03 00:00:00,1.05623662471771
2016-08-04 00:00:00,0.832944154739379
2016-08-05 00:00:00,3.43971300125122
2016-08-06 00:00:00,5.04204607009887
2016-08-07 00:00:00,4.23285961151123
2016-08-08 00:00:00,13.5615329742431
2016-08-09 00:00:00,24.5115013122558
2016-08-10 00:00:00,8.59601688385009
2016-08-11 00:00:00,2.96499395370483
2016-08-12 00:00:00,27.3452091217041
2016-08-13 00:00:00,30.7602920532226
2016-08-14 00:00:00,9.17549705505371
2016-08-15 00:00:00,5.66150856018066
2016-08-16 00:00:00,5.43472337722778
2016-08-17 00:00:00,2.54776048660278
2016-08-18 00:00:00,1.15404272079467
2016-08-19 00:00:00,2.50158071517944
2016-08-20 00:00:00,13.3499279022216
2016-08-21 00:00:00,4.07756185531616
2016-08-22 00:00:00,4.38617849349975
2016-08-23 00:00:00,2.15168380737304
2016-08-24 00:00:00,1.15785086154937
2016-08-25 00:00:00,3.4194176197052
2016-08-26 00:00:00,11.9201879501342
2016-08-27 00:00:00,4.35630226135253
2016-08-28 00:00:00,2.76315093040466
2016-08-29 00:00:00,3.1455066204071
2016-08-30 00:00:00,2.49279761314392
2016-08-31 00:00:00,1.32064616680145
2016-09-01 00:00:00,0.92800098657608
2016-09-02 00:00:00,0.829125583171844
2016-09-03 00:00:00,0.808068037033081
2016-09-04 00:00:00,2.26539850234985
2016-09-05 00:00:00,1.19364559650421
2016-09-06 00:00:00,0.868022263050079
2016-09-07 00:00:00,5.65908098220825
2016-09-08 00:00:00,4.93648195266723
2016-09-09 00:00:00,9.24589920043945
2016-09-10 00:00:00,7.03237009048461
2016-09-11 00:00:00,9.10773277282714
2016-09-12 00:00:00,3.23113965988159
2016-09-13 00:00:00,1.3157695531845
2016-09-14 00:00:00,1.6526620388031
2016-09-15 00:00:00,1.0717316865921
2016-09-16 00:00:00,0.877661287784576
2016-09-17 00:00:00,0.839972555637359
2016-09-18 00:00:00,0.82884269952774
2016-09-19 00:00:00,1.25731432437896
2016-09-20 00:00:00,9.83704376220703
2016-09-21 00:00:00,11.8862333297729
2016-09-22 00:00:00,3.58724331855773
2016-09-23 00:00:00,3.03003025054931
2016-09-24 00:00:00,2.69137907028198
2016-09-25 00:00:00,18.1105308532714
2016-09-26 00:00:00,4.38224744796752
2016-09-27 00:00:00,12.4831628799438
2016-09-28 00:00:00,9.06760311126709
2016-09-29 00:00:00,4.25923585891723
2016-09-30 00:00:00,2.39025783538818
2016-10-01 00:00:00,1.45250165462493
2016-10-02 00:00:00,1.55706167221069
2016-10-03 00:00:00,4.48673915863037
2016-10-04 00:00:00,21.391502380371
2016-10-05 00:00:00,15.2093172073364
2016-10-06 00:00:00,21.593650817871
2016-10-07 00:00:00,7.28538465499877
