date,Sta. Cruz
2009-01-13 00:00:00,1.271304413676253
2009-01-14 00:00:00,0.997198857367037
2009-01-15 00:00:00,0.9222866967320438
2009-01-16 00:00:00,0.8994093164801596
2009-01-17 00:00:00,0.8901082053780556
2009-01-18 00:00:00,2.4795347154140432
2009-01-19 00:00:00,1.408854171633719
2009-01-20 00:00:00,1.531598642468452
2009-01-21 00:00:00,1.08435109257698
2009-01-22 00:00:00,0.9303453043103209
2009-01-23 00:00:00,21.914424419402998
2009-01-24 00:00:00,6.537015795707698
2009-01-25 00:00:00,2.003841280937193
2009-01-26 00:00:00,1.133994296193116
2009-01-27 00:00:00,0.960498511791228
2009-01-28 00:00:00,0.9063942953944203
2009-01-29 00:00:00,0.8876894861459727
2009-01-30 00:00:00,0.8789113312959664
2009-01-31 00:00:00,0.8726807907223699
2009-02-01 00:00:00,0.8671729341149329
2009-02-02 00:00:00,0.8618928343057625
2009-02-03 00:00:00,0.8567012101411816
2009-02-04 00:00:00,0.8515579327940939
2009-02-05 00:00:00,0.8488316684961319
2009-02-06 00:00:00,38.24519872665398
2009-02-07 00:00:00,19.87360501289363
2009-02-08 00:00:00,11.740420341491621
2009-02-09 00:00:00,4.270228892564765
2009-02-10 00:00:00,1.568166822195046
2009-02-11 00:00:00,1.005701817572116
2009-02-12 00:00:00,0.8851386159658422
2009-02-13 00:00:00,0.8555933013558379
2009-02-14 00:00:00,0.845417022705078
2009-02-15 00:00:00,0.8649091720581049
2009-02-16 00:00:00,11.86548817157745
2009-02-17 00:00:00,4.089528173208236
2009-02-18 00:00:00,1.565219089388842
2009-02-19 00:00:00,2.265008389949794
2009-02-20 00:00:00,1.251200243830675
2009-02-21 00:00:00,0.9442457184195512
2009-02-22 00:00:00,0.866103999316692
2009-02-23 00:00:00,0.8442759811878198
2009-02-24 00:00:00,0.8354215547442434
2009-02-25 00:00:00,0.8322565481066702
2009-02-26 00:00:00,2.469499632716178
2009-02-27 00:00:00,1.5428869798779485
2009-02-28 00:00:00,1.003152146935462
2009-03-01 00:00:00,11.227346956729855
2009-03-02 00:00:00,13.63647723197931
2009-03-03 00:00:00,9.033600866794586
2009-03-04 00:00:00,53.302180767059234
2009-03-05 00:00:00,8.566315829753872
2009-03-06 00:00:00,2.083431735634798
2009-03-07 00:00:00,1.085062034428119
2009-03-08 00:00:00,0.9155642762780182
2009-03-09 00:00:00,0.86268088966608
2009-03-10 00:00:00,0.8434462472796431
2009-03-11 00:00:00,0.8350104391574859
2009-03-12 00:00:00,0.8292860090732566
2009-03-13 00:00:00,0.8241648301482195
2009-03-14 00:00:00,1.884772904217238
2009-03-15 00:00:00,1.1520699039101547
2009-03-16 00:00:00,4.317265123128886
2009-03-17 00:00:00,2.055842652916901
2009-03-18 00:00:00,1.1072582006454441
2009-03-19 00:00:00,0.8797036558389657
2009-03-20 00:00:00,0.8298220932483672
2009-03-21 00:00:00,0.816578760743141
2009-03-22 00:00:00,0.8101449310779567
2009-03-23 00:00:00,0.8049808815121647
2009-03-24 00:00:00,0.8000877723097795
2009-03-25 00:00:00,1.332060456275939
2009-03-26 00:00:00,0.999749317765235
2009-03-27 00:00:00,0.861675024032592
2009-03-28 00:00:00,0.8116707801818838
2009-03-29 00:00:00,0.797573149204254
2009-03-30 00:00:00,0.8014451041817664
2009-03-31 00:00:00,12.568684875965047
2009-04-01 00:00:00,10.539833843708035
2009-04-02 00:00:00,10.506012797355647
2009-04-03 00:00:00,15.490051865577671
2009-04-04 00:00:00,16.43516743183133
2009-04-05 00:00:00,4.771880507469168
2009-04-06 00:00:00,1.568833559751507
2009-04-07 00:00:00,0.9647877439856526
2009-04-08 00:00:00,1.680514685809603
2009-04-09 00:00:00,1.0785670578479762
2009-04-10 00:00:00,1.8350498974323177
2009-04-11 00:00:00,1.1183616667985823
2009-04-12 00:00:00,0.8754423856735226
2009-04-13 00:00:00,0.8193038925528521
2009-04-14 00:00:00,0.8053520470857618
2009-04-15 00:00:00,1.2869137972593225
2009-04-16 00:00:00,0.962521605193614
2009-04-17 00:00:00,41.80671370029448
2009-04-18 00:00:00,7.517459809780119
2009-04-19 00:00:00,3.013555645942686
2009-04-20 00:00:00,8.081278860568993
2009-04-21 00:00:00,9.170466661453231
2009-04-22 00:00:00,85.73803901672355
2009-04-23 00:00:00,70.42453098297116
2009-04-24 00:00:00,35.31244754791257
2009-04-25 00:00:00,8.98609888553619
2009-04-26 00:00:00,4.479062974452971
2009-04-27 00:00:00,64.56312179565421
2009-04-28 00:00:00,10.50772953033446
2009-04-29 00:00:00,176.5931472778316
2009-04-30 00:00:00,193.9983367919921
2009-05-01 00:00:00,19.258623838424672
2009-05-02 00:00:00,4.4123091101646335
2009-05-03 00:00:00,1.6664422303438169
2009-05-04 00:00:00,36.647654056549065
2009-05-05 00:00:00,8.507391810417174
2009-05-06 00:00:00,9.89160466194152
2009-05-07 00:00:00,116.3187923431394
2009-05-08 00:00:00,14.404572725295951
2009-05-09 00:00:00,6.111915707588187
2009-05-10 00:00:00,3.6561159789562128
2009-05-11 00:00:00,7.99654972553252
2009-05-12 00:00:00,18.80815029144283
2009-05-13 00:00:00,14.51213467121119
2009-05-14 00:00:00,8.393674671649926
2009-05-15 00:00:00,6.005918115377418
2009-05-16 00:00:00,2.7333125025033898
2009-05-17 00:00:00,1.35182448476552
2009-05-18 00:00:00,4.061720281839362
2009-05-19 00:00:00,2.394923895597457
2009-05-20 00:00:00,1.398671597242345
2009-05-21 00:00:00,1.130307152867316
2009-05-22 00:00:00,1.16831313073635
2009-05-23 00:00:00,0.981275543570518
2009-05-24 00:00:00,0.9132415652275085
2009-05-25 00:00:00,0.887684263288974
2009-05-26 00:00:00,0.8761656954884525
2009-05-27 00:00:00,1.526214852929107
2009-05-28 00:00:00,3.306602835655212
2009-05-29 00:00:00,7.03272533416747
2009-05-30 00:00:00,39.18804311752314
2009-05-31 00:00:00,21.17499089241022
2009-06-01 00:00:00,13.47052276134483
2009-06-02 00:00:00,11.114090323448169
2009-06-03 00:00:00,14.22585177421569
2009-06-04 00:00:00,11.08493471145629
2009-06-05 00:00:00,17.88250756263723
2009-06-06 00:00:00,13.11340773105615
2009-06-07 00:00:00,22.35733771324154
2009-06-08 00:00:00,47.89231061935416
2009-06-09 00:00:00,8.99089145660399
2009-06-10 00:00:00,2.473125129938123
2009-06-11 00:00:00,4.9370335936546255
2009-06-12 00:00:00,2.324635714292525
2009-06-13 00:00:00,4.440084874629968
2009-06-14 00:00:00,16.29784524440765
2009-06-15 00:00:00,68.1179189682006
2009-06-16 00:00:00,16.91124105453487
2009-06-17 00:00:00,10.861443996429431
2009-06-18 00:00:00,4.891986012458795
2009-06-19 00:00:00,1.998192578554153
2009-06-20 00:00:00,1.179969653487198
2009-06-21 00:00:00,0.983656786382198
2009-06-22 00:00:00,0.932539954781532
2009-06-23 00:00:00,34.08968544006338
2009-06-24 00:00:00,33.729828357696476
2009-06-25 00:00:00,8.14010220766067
2009-06-26 00:00:00,2.504337280988686
2009-06-27 00:00:00,2.271581590175622
2009-06-28 00:00:00,1.368225485086434
2009-06-29 00:00:00,1.028988987207412
2009-06-30 00:00:00,0.9547734707593916
2009-07-01 00:00:00,0.9329352155327796
2009-07-02 00:00:00,0.9177130311727524
2009-07-03 00:00:00,0.9087774604558938
2009-07-04 00:00:00,0.9023848325014109
2009-07-05 00:00:00,0.896895036101341
2009-07-06 00:00:00,0.8952683508396142
2009-07-07 00:00:00,4.720329076051706
2009-07-08 00:00:00,2.129589512944213
2009-07-09 00:00:00,1.1784504428505809
2009-07-10 00:00:00,8.938013255596154
2009-07-11 00:00:00,5.274685680866241
2009-07-12 00:00:00,3.397954881191245
2009-07-13 00:00:00,3.552810072898856
2009-07-14 00:00:00,2.23891514539718
2009-07-15 00:00:00,5.314300119876853
2009-07-16 00:00:00,57.89501953124991
2009-07-17 00:00:00,33.68709611892699
2009-07-18 00:00:00,10.87340080738067
2009-07-19 00:00:00,4.812213361263268
2009-07-20 00:00:00,4.76039522886276
2009-07-21 00:00:00,2.126222610473629
2009-07-22 00:00:00,1.22267405688762
2009-07-23 00:00:00,0.9912937954068182
2009-07-24 00:00:00,0.9305311962962146
2009-07-25 00:00:00,0.9119838103651998
2009-07-26 00:00:00,50.565765857696505
2009-07-27 00:00:00,11.20287406444549
2009-07-28 00:00:00,4.120499610900869
2009-07-29 00:00:00,1.682661399245257
2009-07-30 00:00:00,1.214198753237715
2009-07-31 00:00:00,5.402840495109556
2009-08-01 00:00:00,10.39804828166961
2009-08-02 00:00:00,7.088309943675987
2009-08-03 00:00:00,6.86403602361679
2009-08-04 00:00:00,7.33649158477783
2009-08-05 00:00:00,6.04166650772094
2009-08-06 00:00:00,6.60529863834381
2009-08-07 00:00:00,3.212616205215446
2009-08-08 00:00:00,1.5435723513364699
2009-08-09 00:00:00,1.080773316323756
2009-08-10 00:00:00,0.9579411894083023
2009-08-11 00:00:00,0.948437847197055
2009-08-12 00:00:00,0.922972090542316
2009-08-13 00:00:00,0.9103429391980166
2009-08-14 00:00:00,0.9045427292585372
2009-08-15 00:00:00,0.899300172924995
2009-08-16 00:00:00,0.8966642618179319
2009-08-17 00:00:00,2.32063862681388
2009-08-18 00:00:00,1.353154808282848
2009-08-19 00:00:00,1.014844045042991
2009-08-20 00:00:00,0.9224470779299727
2009-08-21 00:00:00,5.465590000152577
2009-08-22 00:00:00,2.544223964214323
2009-08-23 00:00:00,1.310451418161391
2009-08-24 00:00:00,0.9949623122811311
2009-08-25 00:00:00,0.9127060472965237
2009-08-26 00:00:00,0.8869263008236876
2009-08-27 00:00:00,0.9312830120325084
2009-08-28 00:00:00,6.592845022678367
2009-08-29 00:00:00,14.223301529884331
2009-08-30 00:00:00,5.251857280731197
2009-08-31 00:00:00,1.790825590491287
2009-09-01 00:00:00,1.081091202795505
2009-09-02 00:00:00,0.9245436713099473
2009-09-03 00:00:00,1.14466124773025
2009-09-04 00:00:00,2.1691069006919848
2009-09-05 00:00:00,27.771833419799748
2009-09-06 00:00:00,10.67476940155028
2009-09-07 00:00:00,9.37605428695678
2009-09-08 00:00:00,33.89207696914665
2009-09-09 00:00:00,19.328046798705998
2009-09-10 00:00:00,5.720266401767722
2009-09-11 00:00:00,36.721048355102525
2009-09-12 00:00:00,14.715181350707908
2009-09-13 00:00:00,4.885934591293331
2009-09-14 00:00:00,1.796588972210879
2009-09-15 00:00:00,1.105042748153208
2009-09-16 00:00:00,0.9462987855076788
2009-09-17 00:00:00,1.085720032453536
2009-09-18 00:00:00,2.15800243616104
2009-09-19 00:00:00,5.653171002864836
2009-09-20 00:00:00,8.76856160163879
2009-09-21 00:00:00,7.0523018240928605
2009-09-22 00:00:00,3.19018936157226
2009-09-23 00:00:00,76.73334884643549
2009-09-24 00:00:00,11.5791960954666
2009-09-25 00:00:00,66.32954311370844
2009-09-26 00:00:00,180.12807083129871
2009-09-27 00:00:00,23.582840681076043
2009-09-28 00:00:00,9.179231286048879
2009-09-29 00:00:00,3.806121826171873
2009-09-30 00:00:00,2.637099564075468
2009-10-01 00:00:00,1.924139976501461
2009-10-02 00:00:00,33.15615797042837
2009-10-03 00:00:00,8.60653257369994
2009-10-04 00:00:00,3.202698826789855
2009-10-05 00:00:00,1.511654555797575
2009-10-06 00:00:00,1.090031944215296
2009-10-07 00:00:00,7.6251885890960605
2009-10-08 00:00:00,7.1193265914916966
2009-10-09 00:00:00,3.5432996451854613
2009-10-10 00:00:00,1.666562020778648
2009-10-11 00:00:00,1.116476543247693
2009-10-12 00:00:00,1.0229104459285736
2009-10-13 00:00:00,12.53941559791555
2009-10-14 00:00:00,85.87648296356193
2009-10-15 00:00:00,12.29819893836969
2009-10-16 00:00:00,3.375643581151955
2009-10-17 00:00:00,1.560781866312023
2009-10-18 00:00:00,10.262738466262816
2009-10-19 00:00:00,6.592334806919095
2009-10-20 00:00:00,3.6479491591453472
2009-10-21 00:00:00,1.8508359193801809
2009-10-22 00:00:00,1.198304817080488
2009-10-23 00:00:00,1.0035177916288374
2009-10-24 00:00:00,0.9447179138660428
2009-10-25 00:00:00,0.9237871766090393
2009-10-26 00:00:00,0.931518875062465
2009-10-27 00:00:00,0.9161658212542529
2009-10-28 00:00:00,0.9057163670659059
2009-10-29 00:00:00,1.1848257631063392
2009-10-30 00:00:00,150.6202669143668
2009-10-31 00:00:00,18.904299020767212
2009-11-01 00:00:00,5.115302145481105
2009-11-02 00:00:00,2.027524903416629
2009-11-03 00:00:00,6.77351242303848
2009-11-04 00:00:00,119.2392244338986
2009-11-05 00:00:00,78.81200408935541
2009-11-06 00:00:00,16.01783585548395
2009-11-07 00:00:00,5.165028095245355
2009-11-08 00:00:00,2.770514219999307
2009-11-09 00:00:00,1.416247487068172
2009-11-10 00:00:00,1.032390177249908
2009-11-11 00:00:00,0.9408668503165244
2009-11-12 00:00:00,0.917102679610252
2009-11-13 00:00:00,1.3896922618150669
2009-11-14 00:00:00,1.0911398977041231
2009-11-15 00:00:00,0.9600244536995883
2009-11-16 00:00:00,1.6136584132909682
2009-11-17 00:00:00,11.141482532024307
2009-11-18 00:00:00,5.416313946247099
2009-11-19 00:00:00,5.868886828422545
2009-11-20 00:00:00,44.41450405120844
2009-11-21 00:00:00,46.627246379852245
2009-11-22 00:00:00,23.94515061378478
2009-11-23 00:00:00,6.898347675800317
2009-11-24 00:00:00,7.162889778614044
2009-11-25 00:00:00,4.987723588943475
2009-11-26 00:00:00,7.07060694694519
2009-11-27 00:00:00,4.566125154495237
2009-11-28 00:00:00,9.527405500411982
2009-11-29 00:00:00,4.329916536808006
2009-11-30 00:00:00,2.1692694276571247
2009-12-01 00:00:00,1.242337077856062
2009-12-02 00:00:00,0.9976883530616755
2009-12-03 00:00:00,0.9406217709183688
2009-12-04 00:00:00,0.9250073209404936
2009-12-05 00:00:00,0.9176258295774453
2009-12-06 00:00:00,0.9117700085043902
2009-12-07 00:00:00,0.906231194734573
2009-12-08 00:00:00,0.9007824137806889
2009-12-09 00:00:00,0.8953801244497293
2009-12-10 00:00:00,0.8944496810436244
2009-12-11 00:00:00,3.908955812454221
2009-12-12 00:00:00,10.708281993865876
2009-12-13 00:00:00,13.40702110528939
2009-12-14 00:00:00,4.47439801692962
2009-12-15 00:00:00,1.647371947765345
2009-12-16 00:00:00,1.0489162281155584
2009-12-17 00:00:00,0.9232412874698632
2009-12-18 00:00:00,0.8947202786803241
2009-12-19 00:00:00,6.867428869009012
2009-12-20 00:00:00,10.934297800064034
2009-12-21 00:00:00,15.028757274150824
2009-12-22 00:00:00,6.169765800237654
2009-12-23 00:00:00,2.175909310579296
2009-12-24 00:00:00,1.164031863212577
2009-12-25 00:00:00,0.9460896179080007
2009-12-26 00:00:00,0.8989273086190221
2009-12-27 00:00:00,0.8856000080704688
2009-12-28 00:00:00,0.8787236139178269
2009-12-29 00:00:00,0.8731271475553504
2009-12-30 00:00:00,0.8678199350833887
2009-12-31 00:00:00,0.8626003339886665
2010-01-01 00:00:00,0.8574261143803595
2010-01-02 00:00:00,0.8522848337888709
2010-01-03 00:00:00,0.8494219705462449
2010-01-04 00:00:00,0.8475128784775728
2010-01-05 00:00:00,0.843509681522846
2010-01-06 00:00:00,0.8387310951948159
2010-01-07 00:00:00,0.8337724655866615
2010-01-08 00:00:00,0.8287915810942644
2010-01-09 00:00:00,0.8238275200128553
2010-01-10 00:00:00,0.8188915103673933
2010-01-11 00:00:00,0.8139834553003304
2010-01-12 00:00:00,0.8091069087386125
2010-01-13 00:00:00,0.8051003962755203
2010-01-14 00:00:00,0.8012301847338673
2010-01-15 00:00:00,0.7967515513300889
2010-01-16 00:00:00,3.442003406584254
2010-01-17 00:00:00,32.73523783683769
2010-01-18 00:00:00,16.32709538936605
2010-01-19 00:00:00,4.512250542640682
2010-01-20 00:00:00,1.511891305446617
2010-01-21 00:00:00,0.9474447891116133
2010-01-22 00:00:00,0.8326385542750355
2010-01-23 00:00:00,0.8060839623212814
2010-01-24 00:00:00,0.7967444434762
2010-01-25 00:00:00,1.4803460240364026
2010-01-26 00:00:00,1.3841542974114323
2010-01-27 00:00:00,1.329519227147094
2010-01-28 00:00:00,0.9498510882258413
2010-01-29 00:00:00,0.824657775461673
2010-01-30 00:00:00,0.7949634939432135
2010-01-31 00:00:00,0.7861352264881125
2010-02-01 00:00:00,0.7808397635817527
2010-02-02 00:00:00,0.7780177965760224
2010-02-03 00:00:00,0.7740830704569808
2010-02-04 00:00:00,0.7696100175380697
2010-02-05 00:00:00,0.7650278806686401
2010-02-06 00:00:00,0.7604479640722267
2010-02-07 00:00:00,0.7558912709355349
2010-02-08 00:00:00,0.7513608410954469
2010-02-09 00:00:00,1.0204762667417526
2010-02-10 00:00:00,0.846167244017124
2010-02-11 00:00:00,0.7661222368478775
2010-02-12 00:00:00,0.7447504624724386
2010-02-13 00:00:00,0.7375464141368859
2010-02-14 00:00:00,0.7327564954757682
2010-02-15 00:00:00,0.7283393517136566
2010-02-16 00:00:00,0.7239762991666788
2010-02-17 00:00:00,0.7196385636925688
2010-02-18 00:00:00,0.7153259217739096
2010-02-19 00:00:00,0.7110396996140477
2010-02-20 00:00:00,0.7067783921957009
2010-02-21 00:00:00,0.7025421559810635
2010-02-22 00:00:00,0.6983322575688357
2010-02-23 00:00:00,0.6941465735435484
2010-02-24 00:00:00,0.6899859756231305
2010-02-25 00:00:00,0.6858507692813873
2010-02-26 00:00:00,0.6817407682538027
2010-02-27 00:00:00,0.6776547916233538
2010-02-28 00:00:00,0.6735934242606159
2010-03-01 00:00:00,0.6695561632513997
2010-03-02 00:00:00,0.6655434407293793
2010-03-03 00:00:00,0.6615547351539135
2010-03-04 00:00:00,0.6575896330177783
2010-03-05 00:00:00,0.6536489352583882
2010-03-06 00:00:00,0.6497315168380734
2010-03-07 00:00:00,0.6458370797336094
2010-03-08 00:00:00,0.7377711273729792
2010-03-09 00:00:00,0.6793621592223638
2010-03-10 00:00:00,0.648796081542968
2010-03-11 00:00:00,0.9868076443672176
2010-03-12 00:00:00,0.8270997777581208
2010-03-13 00:00:00,0.7350303828716275
2010-03-14 00:00:00,0.6679065264761446
2010-03-15 00:00:00,0.6433561444282531
2010-03-16 00:00:00,0.6352079808712005
2010-03-17 00:00:00,0.6307397522032256
2010-03-18 00:00:00,0.6355932988226408
2010-03-19 00:00:00,0.6296213157474991
2010-03-20 00:00:00,0.6240459643304342
2010-03-21 00:00:00,0.6207465045154087
2010-03-22 00:00:00,0.61734639108181
2010-03-23 00:00:00,0.6137463487684723
2010-03-24 00:00:00,0.6100932098925107
2010-03-25 00:00:00,0.6064428612589827
2010-03-26 00:00:00,0.6044737249612807
2010-03-27 00:00:00,0.6015873998403543
2010-03-28 00:00:00,0.5987218618392938
2010-03-29 00:00:00,0.6593876481056212
2010-03-30 00:00:00,0.6219122484326355
2010-03-31 00:00:00,0.5989706143736832
2010-04-01 00:00:00,0.5906189046800131
2010-04-02 00:00:00,0.5862729437649249
2010-04-03 00:00:00,0.5826527401804922
2010-04-04 00:00:00,0.579149477183818
2010-04-05 00:00:00,0.5756779722869396
2010-04-06 00:00:00,0.5722275599837293
2010-04-07 00:00:00,0.5687983445823185
2010-04-08 00:00:00,0.5653895847499366
2010-04-09 00:00:00,0.5620013400912278
2010-04-10 00:00:00,0.5586332157254218
2010-04-11 00:00:00,0.555285867303609
2010-04-12 00:00:00,0.5528150685131541
2010-04-13 00:00:00,0.5505882501602167
2010-04-14 00:00:00,0.5513294972479342
2010-04-15 00:00:00,0.5484921485185617
2010-04-16 00:00:00,0.5450303815305226
2010-04-17 00:00:00,0.5417550355195994
2010-04-18 00:00:00,0.5385239198803893
2010-04-19 00:00:00,0.5353049263358114
2010-04-20 00:00:00,0.5320995673537247
2010-04-21 00:00:00,0.5289117731153963
2010-04-22 00:00:00,0.5257426984608166
2010-04-23 00:00:00,0.5225925557315343
2010-04-24 00:00:00,0.5194607377052299
2010-04-25 00:00:00,0.5163476392626757
2010-04-26 00:00:00,0.5132535547018042
2010-04-27 00:00:00,0.510177858173847
2010-04-28 00:00:00,0.5071485266089434
2010-04-29 00:00:00,0.5043287277221671
2010-04-30 00:00:00,0.5014195181429377
2010-05-01 00:00:00,0.499347873032093
2010-05-02 00:00:00,0.49678893014788533
2010-05-03 00:00:00,0.4939375072717663
2010-05-04 00:00:00,0.4910091571509832
2010-05-05 00:00:00,0.4883652515709397
2010-05-06 00:00:00,0.48558353260159476
2010-05-07 00:00:00,0.4827277101576323
2010-05-08 00:00:00,0.4798543341457841
2010-05-09 00:00:00,0.4769858680665484
2010-05-10 00:00:00,0.4741298966109746
2010-05-11 00:00:00,0.47128913551568924
2010-05-12 00:00:00,0.4684656783938405
2010-05-13 00:00:00,0.46565875783562605
2010-05-14 00:00:00,0.4628686718642703
2010-05-15 00:00:00,0.4600950516760347
2010-05-16 00:00:00,0.45733802765607834
2010-05-17 00:00:00,0.4545978829264637
2010-05-18 00:00:00,0.4518740586936472
2010-05-19 00:00:00,0.4491659775376314
2010-05-20 00:00:00,0.4464747682213774
2010-05-21 00:00:00,0.44379918649792593
2010-05-22 00:00:00,0.4411401636898512
2010-05-23 00:00:00,0.43849692866206136
2010-05-24 00:00:00,0.43605551496148104
2010-05-25 00:00:00,0.4335796497762196
2010-05-26 00:00:00,0.4310339540243142
2010-05-27 00:00:00,0.4288521967828271
2010-05-28 00:00:00,0.4266594499349594
2010-05-29 00:00:00,0.4242618903517715
2010-05-30 00:00:00,0.4217803701758381
2010-05-31 00:00:00,0.4192764423787585
2010-06-01 00:00:00,0.4167970977723591
2010-06-02 00:00:00,0.41512025147676374
2010-06-03 00:00:00,0.4131010770797725
2010-06-04 00:00:00,0.4108055457472792
2010-06-05 00:00:00,0.4085285589098922
2010-06-06 00:00:00,0.4062176123261443
2010-06-07 00:00:00,0.4038487561047068
2010-06-08 00:00:00,0.4014538638293734
2010-06-09 00:00:00,0.3990888930857172
2010-06-10 00:00:00,0.3987833485007282
2010-06-11 00:00:00,0.3984224498271932
2010-06-12 00:00:00,0.3968853317201131
2010-06-13 00:00:00,0.3977384753525252
2010-06-14 00:00:00,0.3972325623035428
2010-06-15 00:00:00,0.3957958780229087
