date,Tanay
2013-02-11 00:00:00,0.763139963150024
2013-02-12 00:00:00,0.492687880992889
2013-02-13 00:00:00,0.41899487376213
2013-02-14 00:00:00,0.405783027410507
2013-02-15 00:00:00,0.402102917432785
2013-02-16 00:00:00,0.399566441774368
2013-02-17 00:00:00,0.39715963602066
2013-02-18 00:00:00,0.394777297973632
2013-02-19 00:00:00,0.392410308122634
2013-02-20 00:00:00,0.390057265758514
2013-02-21 00:00:00,2.48160648345947
2013-02-22 00:00:00,14.4773149490356
2013-02-23 00:00:00,2.81182289123535
2013-02-24 00:00:00,0.929904818534851
2013-02-25 00:00:00,0.497153848409652
2013-02-26 00:00:00,0.415893137454986
2013-02-27 00:00:00,0.399123191833496
2013-02-28 00:00:00,0.393732458353042
2013-03-01 00:00:00,0.390650033950805
2013-03-02 00:00:00,0.388210654258728
2013-03-03 00:00:00,0.411337375640869
2013-03-04 00:00:00,0.395738393068313
2013-03-05 00:00:00,0.387762069702148
2013-03-06 00:00:00,0.384512066841125
2013-03-07 00:00:00,0.382309854030609
2013-03-08 00:00:00,0.380174249410629
2013-03-09 00:00:00,0.378594756126403
2013-03-10 00:00:00,0.376542598009109
2013-03-11 00:00:00,0.374325513839721
2013-03-12 00:00:00,0.372088462114334
2013-03-13 00:00:00,0.369910389184951
2013-03-14 00:00:00,0.369865089654922
2013-03-15 00:00:00,0.368163436651229
2013-03-16 00:00:00,0.366372376680374
2013-03-17 00:00:00,0.364449471235275
2013-03-18 00:00:00,0.362328648567199
2013-03-19 00:00:00,0.360168367624282
2013-03-20 00:00:00,0.358011752367019
2013-03-21 00:00:00,0.355866760015487
2013-03-22 00:00:00,0.38480120897293
2013-03-23 00:00:00,0.368768751621246
2013-03-24 00:00:00,0.46181571483612
2013-03-25 00:00:00,0.397406786680221
2013-03-26 00:00:00,0.366763144731521
2013-03-27 00:00:00,0.358112514019012
2013-03-28 00:00:00,0.354845583438873
2013-03-29 00:00:00,0.352418512105941
2013-03-30 00:00:00,0.350206792354583
2013-03-31 00:00:00,0.348075568675994
2013-04-01 00:00:00,0.345979243516922
2013-04-02 00:00:00,0.343902289867401
2013-04-03 00:00:00,0.341839283704757
2013-04-04 00:00:00,0.339789301156997
2013-04-05 00:00:00,0.337751537561416
2013-04-06 00:00:00,0.335726737976074
2013-04-07 00:00:00,0.333713471889495
2013-04-08 00:00:00,0.33171260356903
2013-04-09 00:00:00,0.329723387956619
2013-04-10 00:00:00,0.327746540307998
2013-04-11 00:00:00,0.325781196355819
2013-04-12 00:00:00,0.323827922344207
2013-04-13 00:00:00,0.321886271238327
2013-04-14 00:00:00,0.319956004619598
2013-04-15 00:00:00,0.318037837743759
2013-04-16 00:00:00,0.316131025552749
2013-04-17 00:00:00,0.314235299825668
2013-04-18 00:00:00,0.312351018190383
2013-04-19 00:00:00,0.310478389263153
2013-04-20 00:00:00,0.308616757392883
2013-04-21 00:00:00,0.306766062974929
2013-04-22 00:00:00,0.304926961660385
2013-04-23 00:00:00,0.303098678588867
2013-04-24 00:00:00,0.301281213760376
2013-04-25 00:00:00,0.299474626779556
2013-04-26 00:00:00,0.297744631767272
2013-04-27 00:00:00,0.296901851892471
2013-04-28 00:00:00,0.295384377241134
2013-04-29 00:00:00,0.293681025505065
2013-04-30 00:00:00,0.291941255331039
2013-05-01 00:00:00,0.290198028087615
2013-05-02 00:00:00,0.288460195064544
2013-05-03 00:00:00,0.286819756031036
2013-05-04 00:00:00,0.28515350818634
2013-05-05 00:00:00,0.283494740724563
2013-05-06 00:00:00,0.281812638044357
2013-05-07 00:00:00,0.280127674341201
2013-05-08 00:00:00,0.278501003980636
2013-05-09 00:00:00,0.276849746704101
2013-05-10 00:00:00,0.275390893220901
2013-05-11 00:00:00,0.274127215147018
2013-05-12 00:00:00,0.272685557603836
2013-05-13 00:00:00,0.271240711212158
2013-05-14 00:00:00,0.269963830709457
2013-05-15 00:00:00,0.268457055091857
2013-05-16 00:00:00,0.266912877559661
2013-05-17 00:00:00,0.265336602926254
2013-05-18 00:00:00,0.263754367828369
2013-05-19 00:00:00,0.262176096439361
2013-05-20 00:00:00,0.260605156421661
2013-05-21 00:00:00,0.259046912193298
2013-05-22 00:00:00,0.257495492696762
2013-05-23 00:00:00,0.256029278039932
2013-05-24 00:00:00,0.254547804594039
2013-05-25 00:00:00,0.253103762865066
2013-05-26 00:00:00,0.25172346830368
2013-05-27 00:00:00,0.25872790813446
2013-05-28 00:00:00,0.253323137760162
2013-05-29 00:00:00,0.251159906387329
2013-05-30 00:00:00,0.250485301017761
2013-05-31 00:00:00,0.285802602767944
2013-06-01 00:00:00,0.265340894460678
2013-06-02 00:00:00,0.255963712930679
2013-06-03 00:00:00,0.252803921699523
2013-06-04 00:00:00,0.25066801905632
2013-06-05 00:00:00,0.249006181955337
2013-06-06 00:00:00,0.24781721830368
2013-06-07 00:00:00,0.952239096164703
2013-06-08 00:00:00,1.95510697364807
2013-06-09 00:00:00,0.905275285243988
2013-06-10 00:00:00,0.73414522409439
2013-06-11 00:00:00,9.89392280578613
2013-06-12 00:00:00,3.39300322532653
2013-06-13 00:00:00,6.15587997436523
2013-06-14 00:00:00,7.44894218444824
2013-06-15 00:00:00,2.08070564270019
2013-06-16 00:00:00,2.06343626976013
2013-06-17 00:00:00,7.00818061828613
2013-06-18 00:00:00,5.03776979446411
2013-06-19 00:00:00,3.05069708824157
2013-06-20 00:00:00,1.2396513223648
2013-06-21 00:00:00,2.38249611854553
2013-06-22 00:00:00,2.71875834465026
2013-06-23 00:00:00,1.16727256774902
2013-06-24 00:00:00,0.581173777580261
2013-06-25 00:00:00,0.371814340353012
2013-06-26 00:00:00,0.322642058134079
2013-06-27 00:00:00,0.309099376201629
2013-06-28 00:00:00,0.346885204315185
2013-06-29 00:00:00,20.3630275726318
2013-06-30 00:00:00,5.01806926727294
2013-07-01 00:00:00,1.70220792293548
2013-07-02 00:00:00,3.08210706710815
2013-07-03 00:00:00,2.16351413726806
2013-07-04 00:00:00,5.01808595657348
2013-07-05 00:00:00,2.72893953323364
2013-07-06 00:00:00,2.20025634765625
2013-07-07 00:00:00,1.17932891845703
2013-07-08 00:00:00,0.574468851089477
2013-07-09 00:00:00,0.393845826387405
2013-07-10 00:00:00,1.23155558109283
2013-07-11 00:00:00,0.610192596912384
2013-07-12 00:00:00,0.401674687862396
2013-07-13 00:00:00,0.759457826614379
2013-07-14 00:00:00,0.643217682838439
2013-07-15 00:00:00,0.435537099838256
2013-07-16 00:00:00,12.0708951950073
2013-07-17 00:00:00,3.48730111122131
2013-07-18 00:00:00,1.25116252899169
2013-07-19 00:00:00,2.199223279953
2013-07-20 00:00:00,1.20997083187103
2013-07-21 00:00:00,0.708658218383789
2013-07-22 00:00:00,0.989221215248107
2013-07-23 00:00:00,10.0978937149047
2013-07-24 00:00:00,2.58473777770996
2013-07-25 00:00:00,0.839265942573547
2013-07-26 00:00:00,2.47079443931579
2013-07-27 00:00:00,3.57088899612426
2013-07-28 00:00:00,18.5399532318115
2013-07-29 00:00:00,5.8598141670227
2013-07-30 00:00:00,4.58919668197631
2013-07-31 00:00:00,9.04519748687744
2013-08-01 00:00:00,2.49974799156188
2013-08-02 00:00:00,1.74883162975311
2013-08-03 00:00:00,12.9901962280273
2013-08-04 00:00:00,5.15107917785644
2013-08-05 00:00:00,7.41501760482788
2013-08-06 00:00:00,2.30916213989257
2013-08-07 00:00:00,0.837441384792327
2013-08-08 00:00:00,1.12569177150726
2013-08-09 00:00:00,1.43823087215423
2013-08-10 00:00:00,0.843069553375244
2013-08-11 00:00:00,12.2345457077026
2013-08-12 00:00:00,16.9648475646972
2013-08-13 00:00:00,3.37249708175659
2013-08-14 00:00:00,1.13717663288116
2013-08-15 00:00:00,0.565516054630279
2013-08-16 00:00:00,0.452835798263549
2013-08-17 00:00:00,4.94313049316406
2013-08-18 00:00:00,97.0998153686523
2013-08-19 00:00:00,125.660858154296
2013-08-20 00:00:00,99.106704711914
2013-08-21 00:00:00,60.6457443237304
2013-08-22 00:00:00,11.7537298202514
2013-08-23 00:00:00,2.69380474090576
2013-08-24 00:00:00,12.6809968948364
2013-08-25 00:00:00,3.62027525901794
2013-08-26 00:00:00,2.73997068405151
2013-08-27 00:00:00,1.34010910987854
2013-08-28 00:00:00,0.706895530223846
2013-08-29 00:00:00,0.520261108875274
2013-08-30 00:00:00,0.465796887874603
2013-08-31 00:00:00,0.450499236583709
2013-09-01 00:00:00,0.44488188624382
2013-09-02 00:00:00,0.441422551870346
2013-09-03 00:00:00,1.88269388675689
2013-09-04 00:00:00,2.6982946395874
2013-09-05 00:00:00,3.71890044212341
2013-09-06 00:00:00,2.97356367111206
2013-09-07 00:00:00,6.24345588684082
2013-09-08 00:00:00,4.3223385810852
2013-09-09 00:00:00,4.93470668792724
2013-09-10 00:00:00,13.1710348129272
2013-09-11 00:00:00,7.20719957351684
2013-09-12 00:00:00,9.42996406555175
2013-09-13 00:00:00,3.16719675064086
2013-09-14 00:00:00,7.60549402236938
2013-09-15 00:00:00,33.7929916381835
2013-09-16 00:00:00,17.8104152679443
2013-09-17 00:00:00,12.201018333435
2013-09-18 00:00:00,6.08369159698486
2013-09-19 00:00:00,4.09471225738525
2013-09-20 00:00:00,3.75227904319763
2013-09-21 00:00:00,9.19922256469726
2013-09-22 00:00:00,71.8192367553711
2013-09-23 00:00:00,31.9199237823486
2013-09-24 00:00:00,6.44378995895385
2013-09-25 00:00:00,8.65299129486084
2013-09-26 00:00:00,5.87171554565429
2013-09-27 00:00:00,7.09293842315673
2013-09-28 00:00:00,11.3701438903808
2013-09-29 00:00:00,2.87510275840759
2013-09-30 00:00:00,9.86860561370849
2013-10-01 00:00:00,9.13315296173095
2013-10-02 00:00:00,7.5759162902832
2013-10-03 00:00:00,2.40559935569763
2013-10-04 00:00:00,1.03803884983062
2013-10-05 00:00:00,0.675692021846771
2013-10-06 00:00:00,0.555995225906372
2013-10-07 00:00:00,0.522151470184326
2013-10-08 00:00:00,2.35709285736084
2013-10-09 00:00:00,1.39183342456817
2013-10-10 00:00:00,10.2845468521118
2013-10-11 00:00:00,37.6306915283203
2013-10-12 00:00:00,8.9222707748413
2013-10-13 00:00:00,2.48601150512695
2013-10-14 00:00:00,0.993694007396698
2013-10-15 00:00:00,10.923861503601
2013-10-16 00:00:00,16.9511890411376
2013-10-17 00:00:00,3.52068448066711
2013-10-18 00:00:00,2.0854468345642
2013-10-19 00:00:00,1.1216697692871
2013-10-20 00:00:00,0.745776534080505
2013-10-21 00:00:00,0.594048619270324
2013-10-22 00:00:00,6.41583919525146
2013-10-23 00:00:00,2.5573296546936
2013-10-24 00:00:00,1.12661361694335
2013-10-25 00:00:00,0.699100196361541
2013-10-26 00:00:00,0.674576461315155
2013-10-27 00:00:00,0.582994818687439
2013-10-28 00:00:00,0.559733927249908
2013-10-29 00:00:00,0.531311869621276
2013-10-30 00:00:00,0.522550046443939
2013-10-31 00:00:00,0.518444836139679
2013-11-01 00:00:00,0.744462847709655
2013-11-02 00:00:00,1.67090964317321
2013-11-03 00:00:00,2.62578749656677
2013-11-04 00:00:00,2.31897854804992
2013-11-05 00:00:00,3.67385935783386
2013-11-06 00:00:00,1.67433023452758
2013-11-07 00:00:00,2.10117077827453
2013-11-08 00:00:00,14.2943620681762
2013-11-09 00:00:00,3.36444902420043
2013-11-10 00:00:00,1.33568835258483
2013-11-11 00:00:00,1.12246513366699
2013-11-12 00:00:00,2.19504451751709
2013-11-13 00:00:00,4.18804597854614
2013-11-14 00:00:00,2.28825736045837
2013-11-15 00:00:00,1.07051348686218
2013-11-16 00:00:00,0.692698299884796
2013-11-17 00:00:00,0.577202975749969
2013-11-18 00:00:00,0.840382397174835
2013-11-19 00:00:00,1.38140428066253
2013-11-20 00:00:00,2.1678295135498
2013-11-21 00:00:00,2.38424515724182
2013-11-22 00:00:00,4.11571741104126
2013-11-23 00:00:00,4.46091032028198
2013-11-24 00:00:00,2.4862642288208
2013-11-25 00:00:00,1.53515100479125
2013-11-26 00:00:00,1.89704954624176
2013-11-27 00:00:00,2.56184101104736
2013-11-28 00:00:00,1.44416832923889
2013-11-29 00:00:00,3.04319024085998
2013-11-30 00:00:00,2.70757794380188
2013-12-01 00:00:00,5.41828823089599
2013-12-02 00:00:00,3.22060108184814
2013-12-03 00:00:00,2.06633591651916
2013-12-04 00:00:00,1.1366308927536
2013-12-05 00:00:00,0.746401846408844
2013-12-06 00:00:00,0.709832787513732
2013-12-07 00:00:00,1.41165399551391
2013-12-08 00:00:00,4.88625526428222
2013-12-09 00:00:00,3.73888421058654
2013-12-10 00:00:00,3.18055486679077
2013-12-11 00:00:00,4.26543474197387
2013-12-12 00:00:00,2.57974195480346
2013-12-13 00:00:00,1.38077986240386
2013-12-14 00:00:00,3.33161449432373
2013-12-15 00:00:00,1.76941907405853
2013-12-16 00:00:00,1.0825787782669
2013-12-17 00:00:00,0.74075961112976
2013-12-18 00:00:00,0.816169738769531
2013-12-19 00:00:00,5.77742958068847
2013-12-20 00:00:00,3.92464303970336
2013-12-21 00:00:00,8.34996700286865
2013-12-22 00:00:00,2.53584551811218
2013-12-23 00:00:00,1.06574153900146
2013-12-24 00:00:00,0.707404911518096
2013-12-25 00:00:00,0.612162053585052
2013-12-26 00:00:00,3.91027450561523
2013-12-27 00:00:00,2.42877101898193
2013-12-28 00:00:00,2.27841901779174
2013-12-29 00:00:00,1.174369931221
2013-12-30 00:00:00,0.734270572662353
2013-12-31 00:00:00,0.617898166179657
2014-01-01 00:00:00,0.590462446212768
2014-01-02 00:00:00,0.582702279090881
2014-01-03 00:00:00,0.578456163406372
2014-01-04 00:00:00,0.574844002723693
2014-01-05 00:00:00,0.575654804706573
2014-01-06 00:00:00,0.56911826133728
2014-01-07 00:00:00,0.564962983131408
2014-01-08 00:00:00,0.561471760272979
2014-01-09 00:00:00,0.558093070983886
2014-01-10 00:00:00,0.554745554924011
2014-01-11 00:00:00,0.551418781280517
2014-01-12 00:00:00,0.565688014030456
2014-01-13 00:00:00,0.550632119178772
2014-01-14 00:00:00,0.544224798679351
2014-01-15 00:00:00,0.557199716567993
2014-01-16 00:00:00,0.542477488517761
2014-01-17 00:00:00,0.536658108234405
2014-01-18 00:00:00,0.533099353313446
2014-01-19 00:00:00,0.529865682125091
2014-01-20 00:00:00,0.53963154554367
2014-01-21 00:00:00,0.527968347072601
2014-01-22 00:00:00,0.549312531948089
2014-01-23 00:00:00,0.528813123703002
2014-01-24 00:00:00,0.520192623138427
2014-01-25 00:00:00,0.51622724533081
2014-01-26 00:00:00,0.513033270835876
2014-01-27 00:00:00,0.509946763515472
2014-01-28 00:00:00,0.506887733936309
2014-01-29 00:00:00,0.504067957401275
2014-01-30 00:00:00,0.501199543476104
2014-01-31 00:00:00,0.498224705457687
2014-02-01 00:00:00,0.495373755693435
2014-02-02 00:00:00,0.492433965206146
2014-02-03 00:00:00,0.489486455917358
2014-02-04 00:00:00,0.486552059650421
2014-02-05 00:00:00,0.483634561300277
2014-02-06 00:00:00,0.480734497308731
2014-02-07 00:00:00,0.477851301431655
2014-02-08 00:00:00,0.474986344575881
2014-02-09 00:00:00,0.472137987613678
2014-02-10 00:00:00,0.469319999217987
2014-02-11 00:00:00,0.466508418321609
2014-02-12 00:00:00,0.463711410760879
2014-02-13 00:00:00,0.460930526256561
2014-02-14 00:00:00,0.458167046308517
2014-02-15 00:00:00,0.455419391393661
2014-02-16 00:00:00,0.452689856290817
2014-02-17 00:00:00,0.449975937604904
2014-02-18 00:00:00,0.44727736711502
2014-02-19 00:00:00,0.444595456123352
2014-02-20 00:00:00,0.441929459571838
2014-02-21 00:00:00,0.439279288053512
2014-02-22 00:00:00,0.436645239591598
2014-02-23 00:00:00,0.434182256460189
2014-02-24 00:00:00,0.431616961956024
2014-02-25 00:00:00,0.429312974214553
2014-02-26 00:00:00,0.4268060028553
2014-02-27 00:00:00,0.424256891012191
2014-02-28 00:00:00,0.421717435121536
2014-03-01 00:00:00,0.419189751148223
2014-03-02 00:00:00,0.416676312685012
2014-03-03 00:00:00,0.414177745580673
2014-03-04 00:00:00,0.411694228649139
2014-03-05 00:00:00,0.409225404262542
2014-03-06 00:00:00,0.406890422105789
2014-03-07 00:00:00,0.404554069042205
2014-03-08 00:00:00,0.402152627706527
2014-03-09 00:00:00,0.399746298789978
2014-03-10 00:00:00,0.397400766611099
2014-03-11 00:00:00,0.395144432783126
2014-03-12 00:00:00,0.392807304859161
2014-03-13 00:00:00,0.390458017587661
2014-03-14 00:00:00,0.38811832666397
2014-03-15 00:00:00,0.385791271924972
2014-03-16 00:00:00,0.383478164672851
2014-03-17 00:00:00,0.381178826093673
2014-03-18 00:00:00,0.378893017768859
2014-03-19 00:00:00,0.376621276140213
2014-03-20 00:00:00,0.374364614486694
2014-03-21 00:00:00,0.372121334075927
2014-03-22 00:00:00,0.369890451431274
2014-03-23 00:00:00,0.367672681808471
2014-03-24 00:00:00,0.365926653146743
2014-03-25 00:00:00,0.364415228366851
2014-03-26 00:00:00,0.362396925687789
2014-03-27 00:00:00,0.360258907079696
2014-03-28 00:00:00,0.358107656240463
2014-03-29 00:00:00,0.355962604284286
2014-03-30 00:00:00,0.353829145431518
2014-03-31 00:00:00,0.35170778632164
2014-04-01 00:00:00,0.349599301815032
2014-04-02 00:00:00,0.347502738237381
2014-04-03 00:00:00,0.345418840646743
2014-04-04 00:00:00,0.34334796667099
2014-04-05 00:00:00,0.341289073228836
2014-04-06 00:00:00,0.339412838220596
2014-04-07 00:00:00,0.337423920631408
2014-04-08 00:00:00,0.335410743951797
2014-04-09 00:00:00,0.333402335643768
2014-04-10 00:00:00,0.331403821706771
2014-04-11 00:00:00,0.329427272081375
2014-04-12 00:00:00,0.327455043792724
2014-04-13 00:00:00,0.325492054224014
2014-04-14 00:00:00,0.323540687561035
2014-04-15 00:00:00,0.32160085439682
2014-04-16 00:00:00,0.319672435522079
2014-04-17 00:00:00,0.317755728960037
2014-04-18 00:00:00,0.315850377082824
2014-04-19 00:00:00,0.313956707715988
2014-04-20 00:00:00,0.312073945999145
2014-04-21 00:00:00,0.310202777385711
2014-04-22 00:00:00,0.308342993259429
2014-04-23 00:00:00,0.306494116783142
2014-04-24 00:00:00,0.304656386375427
2014-04-25 00:00:00,0.302829593420028
2014-04-26 00:00:00,0.301015615463256
2014-04-27 00:00:00,0.299211412668228
2014-04-28 00:00:00,0.297421276569366
2014-04-29 00:00:00,0.295639157295227
2014-04-30 00:00:00,0.293867379426956
2014-05-01 00:00:00,0.292109310626983
2014-05-02 00:00:00,0.290359109640121
2014-05-03 00:00:00,0.288618624210357
2014-05-04 00:00:00,0.286897242069244
2014-05-05 00:00:00,0.285180330276489
2014-05-06 00:00:00,0.283471226692199
2014-05-07 00:00:00,0.281772226095199
2014-05-08 00:00:00,0.280096381902694
2014-05-09 00:00:00,0.27862149477005
2014-05-10 00:00:00,0.277015656232833
2014-05-11 00:00:00,0.275375515222549
2014-05-12 00:00:00,0.273731589317321
2014-05-13 00:00:00,0.272093176841735
2014-05-14 00:00:00,0.270462781190872
2014-05-15 00:00:00,0.268841415643692
2014-05-16 00:00:00,0.267229706048965
2014-05-17 00:00:00,0.265627592802047
2014-05-18 00:00:00,0.264035016298294
2014-05-19 00:00:00,0.262451827526092
2014-05-20 00:00:00,0.260878264904022
2014-05-21 00:00:00,0.260384619235992
2014-05-22 00:00:00,0.25912457704544
2014-05-23 00:00:00,0.257656753063201
2014-05-24 00:00:00,0.256169706583023
2014-05-25 00:00:00,0.255634784698486
2014-05-26 00:00:00,0.255633205175399
2014-05-27 00:00:00,0.254521250724792
2014-05-28 00:00:00,0.253118902444839
2014-05-29 00:00:00,0.251864910125732
2014-05-30 00:00:00,0.251941949129104
2014-05-31 00:00:00,0.251726895570755
2014-06-01 00:00:00,0.25057253241539
2014-06-02 00:00:00,0.249175906181335
2014-06-03 00:00:00,0.24788199365139
2014-06-04 00:00:00,0.40223491191864
2014-06-05 00:00:00,0.304274916648864
2014-06-06 00:00:00,0.266949415206909
2014-06-07 00:00:00,0.254043728113174
2014-06-08 00:00:00,0.248671770095825
2014-06-09 00:00:00,0.555885076522827
2014-06-10 00:00:00,0.50169163942337
2014-06-11 00:00:00,0.369252949953079
2014-06-12 00:00:00,0.396487444639205
2014-06-13 00:00:00,0.302601039409637
2014-06-14 00:00:00,0.270728290081024
2014-06-15 00:00:00,0.25925013422966
2014-06-16 00:00:00,0.254323154687881
2014-06-17 00:00:00,0.252354562282562
2014-06-18 00:00:00,0.291526913642883
2014-06-19 00:00:00,0.271501928567886
2014-06-20 00:00:00,0.260325700044631
2014-06-21 00:00:00,0.254787415266037
2014-06-22 00:00:00,0.251534789800643
2014-06-23 00:00:00,0.271953701972961
2014-06-24 00:00:00,0.259052962064743
2014-06-25 00:00:00,0.301150202751159
2014-06-26 00:00:00,6.3520073890686
2014-06-27 00:00:00,1.76285445690155
2014-06-28 00:00:00,0.558519124984741
2014-06-29 00:00:00,0.325364410877227
2014-06-30 00:00:00,0.276988625526428
2014-07-01 00:00:00,0.265132576227188
2014-07-02 00:00:00,0.358963668346405
2014-07-03 00:00:00,8.60226917266845
2014-07-04 00:00:00,3.53107213973999
2014-07-05 00:00:00,1.44877612590789
2014-07-06 00:00:00,3.53503608703613
2014-07-07 00:00:00,1.43310594558715
2014-07-08 00:00:00,0.618804693222045
2014-07-09 00:00:00,0.628384411334991
2014-07-10 00:00:00,0.395554423332214
2014-07-11 00:00:00,0.350542336702346
2014-07-12 00:00:00,0.306613475084304
2014-07-13 00:00:00,0.410799533128738
2014-07-14 00:00:00,0.951378345489502
2014-07-15 00:00:00,25.4193134307861
2014-07-16 00:00:00,16.1573638916015
2014-07-17 00:00:00,6.8134970664978
2014-07-18 00:00:00,1.99985754489898
2014-07-19 00:00:00,1.60110998153686
2014-07-20 00:00:00,0.829786241054534
2014-07-21 00:00:00,0.735837697982788
2014-07-22 00:00:00,5.03917121887207
2014-07-23 00:00:00,6.05989837646484
2014-07-24 00:00:00,4.170663356781
2014-07-25 00:00:00,1.65021800994873
2014-07-26 00:00:00,3.896409034729
2014-07-27 00:00:00,1.72966027259826
2014-07-28 00:00:00,1.01605212688446
2014-07-29 00:00:00,1.01955080032348
2014-07-30 00:00:00,7.99518489837646
2014-07-31 00:00:00,4.53790807723999
2014-08-01 00:00:00,6.00416421890258
2014-08-02 00:00:00,5.00467634201049
2014-08-03 00:00:00,6.03494596481323
2014-08-04 00:00:00,14.168339729309
2014-08-05 00:00:00,8.5798749923706
2014-08-06 00:00:00,2.37190103530883
2014-08-07 00:00:00,0.835724353790283
2014-08-08 00:00:00,0.482585161924362
2014-08-09 00:00:00,0.395209521055221
2014-08-10 00:00:00,0.370527893304824
2014-08-11 00:00:00,0.362115412950515
2014-08-12 00:00:00,0.358133435249328
2014-08-13 00:00:00,0.355464965105056
2014-08-14 00:00:00,0.516580998897552
2014-08-15 00:00:00,0.548734247684478
2014-08-16 00:00:00,5.80388927459716
2014-08-17 00:00:00,2.03052902221679
2014-08-18 00:00:00,0.772323548793792
2014-08-19 00:00:00,1.30661714076995
2014-08-20 00:00:00,3.08629250526428
2014-08-21 00:00:00,2.85459780693054
2014-08-22 00:00:00,2.04902791976928
2014-08-23 00:00:00,0.862988531589508
2014-08-24 00:00:00,0.813155770301818
2014-08-25 00:00:00,14.6654443740844
2014-08-26 00:00:00,7.61746978759765
2014-08-27 00:00:00,2.4664192199707
2014-08-28 00:00:00,3.7431480884552
2014-08-29 00:00:00,15.6880779266357
2014-08-30 00:00:00,3.42434406280517
2014-08-31 00:00:00,2.0607144832611
2014-09-01 00:00:00,2.46697998046875
2014-09-02 00:00:00,1.30194246768951
2014-09-03 00:00:00,7.02429962158203
2014-09-04 00:00:00,4.70174932479858
2014-09-05 00:00:00,1.86661577224731
2014-09-06 00:00:00,0.731875121593475
2014-09-07 00:00:00,0.486943036317825
2014-09-08 00:00:00,0.512377858161926
2014-09-09 00:00:00,3.43498134613037
2014-09-10 00:00:00,2.5676565170288
2014-09-11 00:00:00,1.13247597217559
2014-09-12 00:00:00,0.580511927604675
2014-09-13 00:00:00,9.03483867645263
2014-09-14 00:00:00,28.6027698516845
2014-09-15 00:00:00,4.68000221252441
2014-09-16 00:00:00,1.66160190105438
2014-09-17 00:00:00,1.71950626373291
2014-09-18 00:00:00,60.1391563415527
2014-09-19 00:00:00,62.0394706726074
2014-09-20 00:00:00,9.01047801971435
2014-09-21 00:00:00,2.54310631752014
2014-09-22 00:00:00,1.00859558582305
2014-09-23 00:00:00,0.752870500087738
2014-09-24 00:00:00,1.95900416374206
2014-09-25 00:00:00,3.37577629089355
2014-09-26 00:00:00,4.40422248840332
2014-09-27 00:00:00,1.90385174751281
2014-09-28 00:00:00,1.02347600460052
2014-09-29 00:00:00,1.21527934074401
2014-09-30 00:00:00,0.972066938877105
2014-10-01 00:00:00,7.4832444190979
2014-10-02 00:00:00,12.6621665954589
2014-10-03 00:00:00,4.12589597702026
2014-10-04 00:00:00,3.83967542648315
2014-10-05 00:00:00,12.363914489746
2014-10-06 00:00:00,7.22036838531494
2014-10-07 00:00:00,11.5539941787719
2014-10-08 00:00:00,2.88223767280578
2014-10-09 00:00:00,7.41820955276489
2014-10-10 00:00:00,2.38333296775817
2014-10-11 00:00:00,0.994897902011871
2014-10-12 00:00:00,2.68107295036315
2014-10-13 00:00:00,1.99827980995178
2014-10-14 00:00:00,40.4447364807128
2014-10-15 00:00:00,8.09672832489013
2014-10-16 00:00:00,2.24439311027526
2014-10-17 00:00:00,10.4388599395751
2014-10-18 00:00:00,2.78093075752258
2014-10-19 00:00:00,1.09814035892486
2014-10-20 00:00:00,0.931552767753601
2014-10-21 00:00:00,1.71550273895263
2014-10-22 00:00:00,1.4168221950531
2014-10-23 00:00:00,2.28986954689025
2014-10-24 00:00:00,1.2184544801712
2014-10-25 00:00:00,0.726717054843902
2014-10-26 00:00:00,1.27839756011962
2014-10-27 00:00:00,2.26956677436828
2014-10-28 00:00:00,3.45657181739807
2014-10-29 00:00:00,7.47354555130004
2014-10-30 00:00:00,3.58456659317016
2014-10-31 00:00:00,1.58005011081695
2014-11-01 00:00:00,1.54280424118042
2014-11-02 00:00:00,0.979462921619415
2014-11-03 00:00:00,1.84878146648406
2014-11-04 00:00:00,1.07561814785003
2014-11-05 00:00:00,0.73188430070877
2014-11-06 00:00:00,0.594513058662414
2014-11-07 00:00:00,0.545648694038391
2014-11-08 00:00:00,0.697088539600372
2014-11-09 00:00:00,0.600926220417022
2014-11-10 00:00:00,0.543732523918151
2014-11-11 00:00:00,0.529009640216827
2014-11-12 00:00:00,0.522993505001068
2014-11-13 00:00:00,0.519246041774749
2014-11-14 00:00:00,4.07256841659545
2014-11-15 00:00:00,2.15522742271423
2014-11-16 00:00:00,2.09311866760253
2014-11-17 00:00:00,1.00684869289398
2014-11-18 00:00:00,0.728882730007171
2014-11-19 00:00:00,5.32073926925659
2014-11-20 00:00:00,2.45386576652526
2014-11-21 00:00:00,1.05599868297576
2014-11-22 00:00:00,0.739615678787231
2014-11-23 00:00:00,0.588509619235992
2014-11-24 00:00:00,0.537040293216705
2014-11-25 00:00:00,0.526093006134033
2014-11-26 00:00:00,0.952021241188049
2014-11-27 00:00:00,3.0057246685028
2014-11-28 00:00:00,1.53543758392333
2014-11-29 00:00:00,1.80326437950134
2014-11-30 00:00:00,1.56874322891235
2014-12-01 00:00:00,1.40493392944335
2014-12-02 00:00:00,1.72316455841064
2014-12-03 00:00:00,1.1557879447937
2014-12-04 00:00:00,0.721594274044036
2014-12-05 00:00:00,0.632593512535095
2014-12-06 00:00:00,0.554964542388916
2014-12-07 00:00:00,0.909922301769256
2014-12-08 00:00:00,26.3404006958007
